id,breed_1,breed_2,breed_3,breed_4
sample_2497,0.00000574650356708811,0.999887646835324,0.000106606661010976,0.0000000000000978140383770199
sample_2498,0.999999933350664,0.0000000504985839969193,0.0000000161475546531311,0.00000000000319745541417445
sample_2499,0.999718823286605,0.000280677410930697,0.000000499298441833126,0.00000000000402211348959057
sample_2500,0.999999941371287,0.0000000233629129658079,0.0000000352445524987041,0.0000000000212471236809615
sample_2501,0.999999907762169,0.0000000792879345154664,0.0000000129481313013715,0.00000000000176545714614327
sample_2502,0.999874591999525,0.000000582524269447912,0.000124771237590547,0.0000000542386147068703
sample_2503,0.00000168976457243591,0.00000000950501273800456,0.999998300717261,0.0000000000131536883734419
sample_2504,0.000000338818257668512,0.00000989147730641812,0.999989769704389,0.0000000000000465760132109018
sample_2505,0.00000450861826822404,0.999900242905932,0.0000952484757184197,0.0000000000000809439774221369
sample_2506,0.00000107217134950782,0.00000000964152126302151,0.999998918181566,0.00000000000556327660505319
sample_2507,0.999999522576389,0.000000362192342821624,0.000000115220809332272,0.0000000000104584757439315
sample_2508,0.999992355769306,0.00000744547900023182,0.0000001987470434223,0.0000000000046503535855726
sample_2509,0.00000292008089660393,0.00000101917101686112,0.999996060746859,0.00000000000122780398475207
sample_2510,0.00000251168550356396,0.999997269086717,0.000000219227771849831,0.00000000000000753769604495054
sample_2511,0.00000127522188787458,0.00000000819512391626401,0.999998716574344,0.00000000000864410065350834
sample_2512,0.0000137469920437886,0.999984862480497,0.00000139052742154846,0.0000000000000377752879680868
sample_2513,0.00000322450914753118,0.0000000191714936361534,0.999996756303492,0.0000000000158665973004189
sample_2514,0.000000953799839371776,0.999998564213302,0.000000481986851673536,0.00000000000000702823459616648
sample_2515,0.999999936526393,0.0000000189515602205544,0.0000000444837507924103,0.0000000000382960795913343
sample_2516,0.00000425630966717126,0.999995705962332,0.0000000377279959185411,0.00000000000000491252536687712
sample_2517,0.00000624337790818054,0.999920038549749,0.0000737180722497233,0.0000000000000932075542704362
sample_2518,0.000092146880942567,0.999907765254621,0.0000000878644124964609,0.0000000000000244573605916514
sample_2519,0.00000392857115790588,0.999996025838725,0.0000000455901105840636,0.00000000000000594887563969222
sample_2520,0.00000306564704243712,0.999996883843055,0.0000000505098975190724,0.00000000000000476849400624596
sample_2521,0.00000415345492919465,0.000159579306506651,0.999836267238061,0.000000000000503422138794823
sample_2522,0.999999531381348,0.000000457247113139552,0.0000000113709609144036,0.000000000000577645657685719
sample_2523,0.999999798007607,0.000000125671835322512,0.0000000763080506870563,0.0000000000125068940470321
sample_2524,0.00000114209985524798,0.999998656008264,0.000000201891875472617,0.00000000000000583491961734531
sample_2525,0.999852701909996,0.000000267835962119,0.000146745311331974,0.000000284942710328113
sample_2526,0.0000011032466559202,0.0000000000013767291591401,0.000000629873235436059,0.999998266878732
sample_2527,0.999999540831931,0.000000432415344275904,0.0000000267510521064094,0.00000000000167258493081746
sample_2528,0.000000909161784365184,0.00000000965413361405873,0.999999081180401,0.00000000000368105874890644
sample_2529,0.00000284357776669684,0.999819074812665,0.000178081609497565,0.0000000000000710142058478506
sample_2530,0.999999793583981,0.000000194984855503171,0.0000000114302779332603,0.000000000000885252513953768
sample_2531,0.00000282742010162797,0.000000257946708819952,0.999996914631046,0.00000000000214398672857579
sample_2532,0.00000438170373347781,0.999995281898198,0.000000336398057135986,0.0000000000000116558613563165
sample_2533,0.000000240589989618143,0.0000000392378133274774,0.999999720172012,0.000000000000184858890872732
sample_2534,0.000000944659663674278,0.00000000000132675313048025,0.000000635834206198139,0.999998419504804
sample_2535,0.000240295285007246,0.000298591668146419,0.999461113014668,0.0000000000321779221463455
sample_2536,0.999674338756975,0.000253088187920998,0.0000725727358525611,0.000000000319251679368861
sample_2537,0.0000000217634362244798,0.0000000000000215708770533146,0.00000000519436809504295,0.999999973042174
sample_2538,0.0000000583900263974367,0.0000000000000321387085976543,0.00000000457055139918652,0.99999993703939
sample_2539,0.000000443071417635811,0.000020615941800526,0.999978940986726,0.0000000000000560603106548278
sample_2540,0.00000420652959023038,0.000000898152759206093,0.999994895315613,0.00000000000203775596683388
sample_2541,0.999999940807364,0.0000000393951752102805,0.0000000197923952427118,0.00000000000506552093766745
sample_2542,0.999999697627919,0.000000291236375169976,0.0000000111350089411644,0.000000000000696639169609654
sample_2543,0.000153902743239324,0.0000635986334566324,0.999782498592493,0.0000000000308110788769937
sample_2544,0.999991595583159,0.0000000483602332529836,0.00000829973869104513,0.000000056317916270813
sample_2545,0.999999909318243,0.0000000152111376035504,0.0000000753745330929874,0.0000000000960859587592887
sample_2546,0.00000210916496685871,0.00000000808370905105207,0.999997882731071,0.0000000000202531393789388
sample_2547,0.999999801038914,0.000000117610881824967,0.0000000813359611168397,0.0000000000142434779777167
sample_2548,0.000257632757296944,0.999722534923513,0.0000198323186000653,0.000000000000589765126977052
sample_2549,0.999999920372781,0.000000065547658861623,0.0000000140773359803962,0.0000000000022237912777262
sample_2550,0.00000016177930584312,0.000000000000152196734465455,0.0000000125033264793823,0.999999825717216
sample_2551,0.000000451455377801593,0.0000251157596641029,0.999974432784906,0.0000000000000522496443496879
sample_2552,0.00000132450152264392,0.999979333292503,0.0000193422059487936,0.000000000000025423343492477
sample_2553,0.00000168909873479644,0.999998153367699,0.000000157533558679783,0.00000000000000762127853149261
sample_2554,0.000000339131367833497,0.000000568025610511061,0.999999092842917,0.000000000000104186165305543
sample_2555,0.999999935843848,0.000000017347643899298,0.0000000467633757464938,0.0000000000451328363899761
sample_2556,0.00000488777338613218,0.999995047834779,0.0000000643918290176854,0.00000000000000613679097968406
sample_2557,0.0000299671868299823,0.999969987505163,0.0000000453079960861114,0.0000000000000109791401542947
sample_2558,0.999987162003281,0.0000125833416826376,0.000000254650054713753,0.00000000000498158960131432
sample_2559,0.000012171959379188,0.000000389983043698187,0.999987438045198,0.0000000000123788212171127
sample_2560,0.000646774407074726,0.000000475515647516305,0.999352745529149,0.00000000454812896212085
sample_2561,0.996570041071823,0.00342675327509788,0.00000320564049644798,0.0000000000125828517048527
sample_2562,0.999996644719485,0.000000188578908527856,0.00000316542984072872,0.00000000127176572576811
sample_2563,0.999999857533324,0.000000129709825268124,0.0000000127555715521952,0.00000000000127952916253611
sample_2564,0.999999934762865,0.0000000408687089209933,0.0000000243619462193866,0.00000000000647975717645697
sample_2565,0.000199386511815365,0.999800421193386,0.000000192294747009016,0.000000000000051822772446025
sample_2566,0.0466525985972212,0.953264850216786,0.0000825511672962321,0.0000000000186961255861477
sample_2567,0.00000815037243290713,0.999991820127195,0.0000000295003661672529,0.00000000000000618899597683193
sample_2568,0.999999450159063,0.000000538384865183552,0.0000000114555415315026,0.000000000000530680485945738
sample_2569,0.0000000268454576677858,0.0000000000000208562015843435,0.00000000431008885610317,0.999999968844433
sample_2570,0.00188603773510517,0.998113763832857,0.000000198431914481338,0.000000000000123788499474793
sample_2571,0.999999926971126,0.0000000142219305702089,0.0000000587336478691016,0.0000000000732955341752544
sample_2572,0.0000587793298043266,0.999939599137367,0.00000162153274151754,0.0000000000000870066122705138
sample_2573,0.00000163809537771203,0.999998265947388,0.0000000959572290353812,0.0000000000000049038095795399
sample_2574,0.000000361102472148026,0.0000000774728234431272,0.999999561424463,0.000000000000241362417827494
sample_2575,0.000000215248145608609,0.00000140694720265341,0.999998377804611,0.0000000000000404781015744502
sample_2576,0.0000000186519597579249,0.0000000000000180302599547455,0.00000000414671946237089,0.999999977201303
sample_2577,0.00000339552330659531,0.999857639077617,0.000138965399001578,0.0000000000000744975357663053
sample_2578,0.000000487656681611276,0.0000000266758989627028,0.999999485666774,0.000000000000645147154455238
sample_2579,0.00000248781231803086,0.999997418824189,0.000000093363485244653,0.00000000000000738629051227365
sample_2580,0.00000287767114474981,0.999686760541819,0.000310361786954389,0.0000000000000821478196205792
sample_2581,0.0000028241153579388,0.999997013450566,0.000000162434064983239,0.0000000000000114000179968411
sample_2582,0.000398471496071526,0.0000127399175215924,0.999588788410051,0.000000000176355865799473
sample_2583,0.999736024230042,0.000263883544507122,0.0000000922246526264926,0.000000000000797961797450277
sample_2584,0.0000262604716902754,0.999973711683676,0.0000000278446258748735,0.000000000000008265127863277
sample_2585,0.999999603041518,0.000000351359043389048,0.0000000455959315992387,0.0000000000035069859952037
sample_2586,0.00000133106545697349,0.00000000948331879094881,0.99999865944406,0.00000000000716480335423644
sample_2587,0.99999978015158,0.0000000861163309300109,0.000000133697027664201,0.0000000000350609689205968
sample_2588,0.0000674694626110052,0.000053118898676038,0.999879411625652,0.0000000000130612704886545
sample_2589,0.00000368080103816174,0.0000210009332940329,0.999975318265012,0.000000000000655430248245406
sample_2590,0.998266125102792,0.00173312350139738,0.000000751391761313362,0.00000000000404940940590127
sample_2591,0.000345669469708076,0.999611873980169,0.0000424565491578405,0.000000000000965213539502252
sample_2592,0.00000167862563928139,0.999998025823771,0.000000295550579066648,0.0000000000000107543890087255
sample_2593,0.00000136446588892211,0.0000000522920819328343,0.999998583240133,0.00000000000189569511802067
sample_2594,0.0000100815549467879,0.99998988393091,0.0000000345141350975176,0.00000000000000796158668021339
sample_2595,0.998662066693725,0.00133603004051153,0.00000190325614300363,0.00000000000962065165254602
sample_2596,0.00000138937915919954,0.999930610558454,0.0000680000623484229,0.0000000000000384381260574202
sample_2597,0.999995459233149,0.0000000538878415910978,0.00000447313226202989,0.000000013746746855986
sample_2598,0.000240542667908081,0.0000207607835429326,0.99973869647154,0.0000000000770091801527108
sample_2599,0.999994197094871,0.000000238197009020341,0.00000556256157349912,0.0000000021465462440056
sample_2600,0.000000267940080271448,0.0000000147741379857966,0.999999717285393,0.000000000000388549272789523
sample_2601,0.999999930762155,0.0000000158849191639538,0.0000000532998686624753,0.0000000000530570897889948
sample_2602,0.999990742789102,0.000000118993035533461,0.00000912642052965602,0.0000000117973326637871
sample_2603,0.0000509929345745608,0.00000111045296141616,0.999947896565356,0.0000000000471076522085126
sample_2604,0.999931977882481,0.0000264622580927087,0.0000415593387455337,0.000000000520681151418945
sample_2605,0.00000334970942472218,0.9999965938904,0.0000000564001690191503,0.00000000000000634397296134001
sample_2606,0.000000189233695014318,0.0000000000000821984993793925,0.00000000638001066807287,0.999999804386212
sample_2607,0.999999814884226,0.00000017310519730023,0.0000000120095763232567,0.00000000000100014552603853
sample_2608,0.999999815617392,0.0000000123020601979944,0.000000171529592305674,0.000000000550955102166378
sample_2609,0.99984734759842,0.000000389429108191024,0.000152118715683158,0.000000144256788444672
sample_2610,0.999994898536702,0.0000000899693255608543,0.00000500460528149895,0.00000000688869058542502
sample_2611,0.000000146719011220199,0.000000166385209281356,0.999999686895727,0.0000000000000525660273136775
sample_2612,0.999999799012408,0.000000155262957076352,0.0000000457189684612034,0.00000000000566680034498301
sample_2613,0.0000083424828103391,0.99999162971799,0.0000000277991939299426,0.00000000000000579825449055316
sample_2614,0.000000282626233930896,0.0000000151335532036516,0.999999702239799,0.000000000000413600360663923
sample_2615,0.0000479877637953055,0.0000533689999087569,0.99989864322734,0.00000000000895572474569966
sample_2616,0.999999944833016,0.0000000372759793346871,0.0000000178863220347464,0.00000000000468312376760512
sample_2617,0.00000161742190312749,0.999998287122258,0.0000000954558341370233,0.00000000000000495305428179694
sample_2618,0.0000205646099903538,0.999978927434953,0.000000507955026391847,0.0000000000000300890755572383
sample_2619,0.00000279002653891418,0.0000000601801185930703,0.999997149788409,0.00000000000493365347996554
sample_2620,0.00000005995140479111,0.0000000000000610797337211902,0.00000000625789749682103,0.999999933790636
sample_2621,0.000000929164867971226,0.999998527308376,0.000000543526748037829,0.00000000000000794841961218694
sample_2622,0.999999680551462,0.000000302720898382418,0.0000000167265050385861,0.00000000000113451488367575
sample_2623,0.999999831217011,0.0000000124444271050291,0.00000015588459319378,0.000000000453968830548739
sample_2624,0.000000126074783648168,0.000000000000143772221720058,0.0000000140571903802221,0.999999859867882
sample_2625,0.0000159511238688856,0.999983484573331,0.000000564302772298478,0.0000000000000277684546695238
sample_2626,0.00000393738336916479,0.999996023016149,0.0000000396004765123149,0.00000000000000519816190231475
sample_2627,0.00000672830268253683,0.000000796212465453378,0.999992475480951,0.00000000000390150428495153
sample_2628,0.000000225448705588845,0.0000000278057702470484,0.999999746745316,0.000000000000208147722377231
sample_2629,0.00000201116567625087,0.999997865135505,0.000000123698811414401,0.00000000000000755964710887521
sample_2630,0.0000000429078830566796,0.0000000000000429203786336435,0.00000000462566253253826,0.999999952466412
sample_2631,0.999999878590756,0.000000105535401624536,0.0000000158719429170707,0.00000000000189902427027258
sample_2632,0.00000022160487148244,0.000000114605763841727,0.999999663789258,0.000000000000106335249486761
sample_2633,0.000000134778812182011,0.0000000000000880974113763661,0.0000000181635685991156,0.999999847057531
sample_2634,0.000000425143917727532,0.0000000111421504842727,0.999999563712941,0.000000000000990972187215947
sample_2635,0.0000000678279095477961,0.0000000000000534276222347244,0.0000000127188087323574,0.999999919453228
sample_2636,0.998426756842941,0.00157308879336298,0.000000154362760230295,0.00000000000093591992299391
sample_2637,0.999998952565867,0.000000754771581633824,0.000000292642169530071,0.0000000000203816229373666
sample_2638,0.0000271012100542299,0.999972862893967,0.0000000358959695437985,0.00000000000000940371962726746
sample_2639,0.000000123226124500233,0.0000000000000566185181316317,0.0000000061940124908823,0.999999870579806
sample_2640,0.000000683099227845802,0.0000000128056801718769,0.999999304093094,0.00000000000199774360513917
sample_2641,0.999762613848392,0.000236670149159449,0.000000715996610061513,0.00000000000583872545751552
sample_2642,0.00000380845596809324,0.999996149808132,0.000000041735894956315,0.00000000000000484070800947653
sample_2643,0.0000019291799446626,0.999997979483464,0.0000000913365868878419,0.00000000000000494067338664158
sample_2644,0.999991529065954,0.000000184220196665611,0.0000082814181876971,0.00000000529566170237581
sample_2645,0.999999892339409,0.0000000949930420375568,0.0000000126660159004398,0.00000000000153318945948952
sample_2646,0.000104028325627382,0.999895938740427,0.0000000329339304639996,0.0000000000000148338680202043
sample_2647,0.999999922593058,0.000000059139422842391,0.0000000182641838000682,0.00000000000333567511427001
sample_2648,0.999949391619848,0.0000504983433899024,0.000000110035350000617,0.00000000000141209276108035
sample_2649,0.0000000151873946624718,0.0000000000000137722747232793,0.0000000029073467227336,0.999999981905245
sample_2650,0.000000119733416015568,0.0000000000000806753817830432,0.000000017078542294088,0.999999863187961
sample_2651,0.000000256421272740161,0.000000227535772450119,0.999999516042855,0.000000000000099400926484325
sample_2652,0.999759284827119,0.000000253306959425658,0.000239675988337163,0.000000785877584041309
sample_2653,0.00468312967268907,0.000234499846936233,0.995082369655361,0.000000000825014211331833
sample_2654,0.000000816493470524748,0.0000304788064316663,0.999968704699987,0.000000000000110537801110932
sample_2655,0.000302311579742875,0.000018685152595591,0.999679003162072,0.000000000105589192406509
sample_2656,0.999950178425019,0.000000455412763718763,0.0000493456080243727,0.0000000205541925295782
sample_2657,0.000000162244311813154,0.0000000361047028832177,0.999999801650872,0.000000000000113775721239105
sample_2658,0.0000018512093800764,0.000000295415062803228,0.999997853374408,0.000000000001149056897458
sample_2659,0.00000268325032616134,0.000000018809862732307,0.999997297927957,0.0000000000118543790220821
sample_2660,0.0000762585502650797,0.999923569473864,0.000000171975838800622,0.0000000000000325213078585372
sample_2661,0.999998687698906,0.00000129243098919908,0.0000000198693749956723,0.00000000000073024664666386
sample_2662,0.000193512075751114,0.999806340973866,0.000000146950339305722,0.0000000000000439588863538781
sample_2663,0.000431016702747276,0.999568199403,0.000000783894095195651,0.000000000000157499455757553
sample_2664,0.00000835409538814094,0.0000000270629246729316,0.999991618784044,0.0000000000576435881771415
sample_2665,0.00000320558106053652,0.0000000226802727603573,0.999996771725295,0.0000000000133721486526168
sample_2666,0.0000153693569842163,0.999984173119347,0.000000457523643872576,0.0000000000000248319979471582
sample_2667,0.999999804998673,0.000000182076802834957,0.000000012923451083379,0.00000000000107295861648085
sample_2668,0.000291637454912916,0.999648859641812,0.0000595029022725302,0.00000000000100202959152367
sample_2669,0.99999650497361,0.0000000398258752902782,0.00000343995833222673,0.0000000152421826512877
sample_2670,0.999999781492495,0.000000091859001396509,0.00000012661762588303,0.0000000000308774056544314
sample_2671,0.00000040360735956324,0.0000000113775397668678,0.999999585014205,0.000000000000895940099343147
sample_2672,0.0000712704687233655,0.999928675389792,0.0000000541414676349381,0.0000000000000169336594984645
sample_2673,0.000372194147514073,0.999627687006394,0.000000118846041887544,0.0000000000000500200657771504
sample_2674,0.00000101645077001633,0.000109265827266185,0.999889717721852,0.000000000000112074455709435
sample_2675,0.000000272449616067854,0.0000000153664055701504,0.999999712183587,0.000000000000391322597643371
sample_2676,0.00000490339982237388,0.999995056672344,0.0000000399278282322417,0.00000000000000513473714646809
sample_2677,0.00000335293865025554,0.00000013554053670122,0.999996511516978,0.00000000000383548850397283
sample_2678,0.999999934452264,0.0000000493622419195873,0.0000000161821284154452,0.00000000000336618518914387
sample_2679,0.999765038311661,0.000000497590216042629,0.000234282307169352,0.000000181790953288226
sample_2680,0.00000502597933471969,0.999994914857878,0.0000000591627809171108,0.00000000000000599520691488082
sample_2681,0.000000328486828404093,0.0000000462600415841541,0.999999625252858,0.000000000000271551888660525
sample_2682,0.00000728532668168847,0.0000347234061706326,0.999957991265899,0.00000000000124854569946055
sample_2683,0.999986351300043,0.000000095916936511173,0.0000135191503507052,0.0000000336326695862364
sample_2684,0.999999858419288,0.000000129622831382834,0.0000000119567055175786,0.00000000000117496709469243
sample_2685,0.999999946825388,0.0000000212991228890131,0.0000000318580454201946,0.0000000000174435235519556
sample_2686,0.00107493022073296,0.00000114670989197336,0.99892391910206,0.00000000396731495287306
sample_2687,0.000000818855255676423,0.00000000000111578328823759,0.000000519016131738883,0.999998662127497
sample_2688,0.0000362952344144165,0.999963674309594,0.0000000304559819092553,0.00000000000000970487362932798
sample_2689,0.99999992957415,0.0000000558984661698102,0.000000014524772148315,0.00000000000261147624411818
sample_2690,0.000000968501586175044,0.999998478149815,0.000000553348591990688,0.00000000000000728025591550315
sample_2691,0.000735645855191159,0.999264221876886,0.000000132267854097481,0.0000000000000685440956605855
sample_2692,0.00000622088211856134,0.999460655063012,0.000533124054713683,0.000000000000155360635510839
sample_2693,0.00000116153440338042,0.00000276063124948532,0.999996077834057,0.000000000000290657858183827
sample_2694,0.00000130516374866146,0.999997618630147,0.00000107620608921287,0.0000000000000155877790627038
sample_2695,0.000000394572443936409,0.000000406295704757089,0.999999199131711,0.000000000000140730636808632
sample_2696,0.00000073558132851604,0.00000000000032147216583422,0.0000000425134568647073,0.999999221904893
sample_2697,0.00243561364744461,0.997563781848298,0.000000604503979927339,0.00000000000027698525733338
sample_2698,0.00000123855835602637,0.999983591508079,0.0000151699335418766,0.000000000000022956034998023
sample_2699,0.000000562363047915354,0.0000000782486621921275,0.999999359387852,0.000000000000437950920196486
sample_2700,0.00000428883521670703,0.99999566862801,0.0000000425367671249783,0.00000000000000593935536276474
sample_2701,0.000015517044311164,0.999984452831455,0.0000000301242267091771,0.00000000000000702579849640867
sample_2702,0.000298278262222167,0.99970163281578,0.0000000889219594526415,0.0000000000000386917963044552
sample_2703,0.000000121668046964819,0.000000000000056065006664999,0.00000000616633413495411,0.999999872165563
sample_2704,0.999999939696984,0.0000000419789799079734,0.0000000183194613868473,0.00000000000457412941712782
sample_2705,0.0000000610429275447389,0.0000000000000357284029092365,0.00000000571717812142828,0.999999933239859
sample_2706,0.000000366643862577756,0.0000000111378961741873,0.999999622217471,0.00000000000077003928462347
sample_2707,0.0000222180740059453,0.999977720023104,0.0000000619028792256749,0.0000000000000113698181315239
sample_2708,0.000000868152425896456,0.00000000876393655043126,0.99999912307957,0.00000000000406751909475181
sample_2709,0.0000118579545049331,0.999987939586763,0.000000202458716421031,0.0000000000000151533788569913
sample_2710,0.00000031765446163283,0.00000815915359075925,0.999991523191903,0.0000000000000445603015614244
sample_2711,0.0000016848547359081,0.00000920556665298202,0.999989109578283,0.000000000000327973412214701
sample_2712,0.0000508598916746282,0.00000200872033404811,0.999947131354261,0.00000000003372991489304
sample_2713,0.999981916274289,0.000000547990769191699,0.0000175317975961093,0.00000000393734536450171
sample_2714,0.000013047728463745,0.998066451643892,0.00192050062729097,0.000000000000353415494768091
sample_2715,0.00000328020155186715,0.999996572735642,0.000000147062793981896,0.0000000000000118829642370161
sample_2716,0.0173124234908132,0.982637945287966,0.0000496312125692505,0.00000000000865163076608943
sample_2717,0.000000356320416899645,0.000000320268720681544,0.999999323410728,0.000000000000134291959766185
sample_2718,0.999999943899683,0.000000037327398687034,0.0000000187677531776097,0.00000000000516554192607058
sample_2719,0.0000000346960735928404,0.0000000000000194191248384311,0.00000000197055486246667,0.999999963333352
sample_2720,0.00149522640937282,0.998452507502765,0.0000522660854154724,0.00000000000244637618514449
sample_2721,0.00000220537294647219,0.999997720531854,0.0000000740951940396045,0.00000000000000572951461054671
sample_2722,0.0000000599524371806653,0.0000000000000354975682840834,0.00000000577171179447544,0.999999934275816
sample_2723,0.000000678569909887542,0.000000000000265678756657602,0.0000000279225265587591,0.999999293507298
sample_2724,0.0000801765005101959,0.00000314017211155022,0.999916683279319,0.0000000000480592631632379
sample_2725,0.99999988014787,0.0000000969582217274362,0.0000000228907169417333,0.00000000000319124570001
sample_2726,0.00000472776459424994,0.999994874504716,0.000000397730677222668,0.0000000000000129586748416758
sample_2727,0.000146855961715586,0.99985310765891,0.0000000363793570662678,0.0000000000000176978689732314
sample_2728,0.000156834166449705,0.999843126518938,0.0000000393145930012722,0.0000000000000189289951540713
sample_2729,0.000000589064952699287,0.00000000000030170233818345,0.0000000505531566405244,0.999999360381589
sample_2730,0.00000216464975721411,0.99981761722482,0.000180218125361568,0.0000000000000608195591700381
sample_2731,0.0000122473530094591,0.000000867529337235288,0.999986885109526,0.00000000000812733085753095
sample_2732,0.00000169869594673548,0.000000719038353910526,0.999997582264986,0.000000000000713637110109764
sample_2733,0.0000354846039164211,0.999963839420292,0.000000675975746522756,0.0000000000000450071223560255
sample_2734,0.0000461413876978776,0.999953811448516,0.0000000471637728861255,0.0000000000000132823517527325
sample_2735,0.000000156134483795551,0.0000000736675267516726,0.99999977019791,0.0000000000000789566269494833
sample_2736,0.00000119451597239639,0.000000512657925208105,0.999998292825581,0.000000000000521431603983522
sample_2737,0.999999787027907,0.000000160478373007664,0.0000000524871229767307,0.00000000000659647978768383
sample_2738,0.999702778037037,0.000000327725696178562,0.000296264189353388,0.000000630047913015736
sample_2739,0.00000115123816187956,0.00000000799034307149552,0.999998840764265,0.00000000000722986039426286
sample_2740,0.0000257864014097186,0.00000165115710578226,0.999972562425968,0.0000000000155166421807742
sample_2741,0.999999927866169,0.0000000576915571705772,0.0000000144397311291799,0.00000000000254254599637721
sample_2742,0.000761782480176016,0.988876268404847,0.0103619491037102,0.0000000000112665837366865
sample_2743,0.999999950707817,0.0000000239902279923845,0.0000000252906857394011,0.0000000000112688308097368
sample_2744,0.0000228518909612254,0.999977121105002,0.0000000270040291563999,0.00000000000000775710903039891
sample_2745,0.000916306308949061,0.0000218040752399901,0.999061889244175,0.000000000371635926453181
sample_2746,0.999500486083876,0.000000366991016385133,0.000497919286979131,0.00000122763812818666
sample_2747,0.00000176032606107386,0.99985517051141,0.000143069162476633,0.000000000000051841448194004
sample_2748,0.00000258973038855201,0.00000000819621667513178,0.999997402039843,0.0000000000335516949967741
sample_2749,0.99995573694726,0.0000000596521134921797,0.0000429902274503601,0.00000121317317637551
sample_2750,0.00000010350752169214,0.0000000000000968258486603007,0.00000000851873649370304,0.999999887973645
sample_2751,0.000000359326114936863,0.0000000126967692409801,0.999999627976446,0.000000000000669936450319858
sample_2752,0.0349523397671665,0.0000447383865850654,0.965002899855976,0.0000000219902720944396
sample_2753,0.710841100630626,0.289117476157664,0.0000414231679308977,0.0000000000437789087528619
sample_2754,0.999999839809016,0.0000000177419999115932,0.000000142234536860212,0.000000000214447298936706
sample_2755,0.00000144335522071076,0.999998182043415,0.000000374601353432703,0.000000000000010666968606533
sample_2756,0.000116682328783178,0.99988203523133,0.00000128243977620157,0.000000000000110156307373891
sample_2757,0.00000153883288157715,0.999961388796106,0.00003707237097978,0.0000000000000330162890309477
sample_2758,0.000000200018241986782,0.000000000000211278892246028,0.0000000180273635597205,0.999999781954183
sample_2759,0.000000912537847417574,0.999998508848935,0.00000057861321006791,0.00000000000000791896330652109
sample_2760,0.000361996364094044,0.993983149116639,0.00565485451380062,0.0000000000054667971195264
sample_2761,0.0000000252806702873503,0.0000000000000239100736953346,0.00000000578387908351583,0.999999968935427
sample_2762,0.999993079972737,0.00000636190053494609,0.000000558112314921652,0.0000000000144134495513292
sample_2763,0.999999630496839,0.000000355257206498711,0.0000000142450912550343,0.000000000000862759945087269
sample_2764,0.000000361065916172172,0.000010254703796253,0.999989384230236,0.0000000000000510976479262854
sample_2765,0.00000633475604823091,0.999993621820234,0.0000000434237123920334,0.00000000000000579844733582334
sample_2766,0.99999985484189,0.0000000800151175165997,0.0000000651287694615091,0.0000000000142232459543357
sample_2767,0.999996464213661,0.0000000437640560658494,0.00000347911838737215,0.0000000129038957880349
sample_2768,0.00000021430471367032,0.0000000355359478648032,0.999999750159168,0.000000000000170810227388807
sample_2769,0.00232736665962967,0.99749848008028,0.000174153254671512,0.00000000000541874658865432
sample_2770,0.999999762183689,0.000000225937560630529,0.0000000118778895859508,0.000000000000861294973358907
sample_2771,0.928623624024379,0.0713715562480659,0.00000481971640958834,0.0000000000111452163043788
sample_2772,0.000000258640480111524,0.00000298898564702552,0.999996752373831,0.0000000000000413320465950934
sample_2773,0.00000482005269343793,0.00000255657934898948,0.999992623366335,0.00000000000162279567899035
sample_2774,0.0000346861188010112,0.00000125734453849622,0.999964056510414,0.000000000026246664170732
sample_2775,0.0000110128891155866,0.999988743434671,0.000000243676197859445,0.0000000000000159094682319743
sample_2776,0.0000000895261209183472,0.0000000000000434872623713741,0.0000000037076287337868,0.999999906766207
sample_2777,0.999773203034765,0.000226707802723694,0.0000000891617146451475,0.000000000000797143579998443
sample_2778,0.00000381777466437223,0.999996073212034,0.000000109013294853453,0.00000000000000686828867788815
sample_2779,0.00000137085367372088,0.000000503819811902589,0.99999812532589,0.000000000000624510777072711
sample_2780,0.000186368506587369,0.999813578256631,0.0000000532367579023896,0.0000000000000240151694616295
sample_2781,0.99999977205035,0.000000216477566774477,0.0000000114712407505312,0.00000000000084204574611798
sample_2782,0.999916816919075,0.0000826352961863509,0.000000547778799427451,0.00000000000593882251548077
sample_2783,0.00114668623705468,0.998841528046644,0.0000117857152615305,0.00000000000103937078631157
sample_2784,0.00000523829580412314,0.99999468096007,0.0000000807441153437393,0.0000000000000107525055540958
sample_2785,0.00000109424753692179,0.0000000210470175356735,0.9999988847029,0.00000000000254573218280888
sample_2786,0.00000301204027349441,0.999996929771508,0.0000000581882124531337,0.0000000000000060389987976252
sample_2787,0.00000015834254649624,0.0000000391276596287345,0.999999802529689,0.000000000000105331168403124
sample_2788,0.000108827758782856,0.00000518683849069249,0.999885985347712,0.0000000000550147187874584
sample_2789,0.00000453841531502514,0.999618481269421,0.000376980315148424,0.000000000000115413954714586
sample_2790,0.999999901034336,0.00000008324698238267,0.0000000157165038461863,0.00000000000217741661848918
sample_2791,0.00000889500183774539,0.999991077785941,0.0000000272122152191085,0.00000000000000584582040830575
sample_2792,0.999999910871962,0.0000000754009921390557,0.0000000137250588835625,0.00000000000198685323590381
sample_2793,0.00000686623683067433,0.00111870265111006,0.998874431111414,0.000000000000645706529893721
sample_2794,0.0000189921000078481,0.999980981297722,0.0000000266022627800466,0.0000000000000072147634673163
sample_2795,0.0000379319796760425,0.999962042501697,0.0000000255186181692459,0.00000000000000912236679141994
sample_2796,0.00000189937510297377,0.000000366235177023699,0.99999773438864,0.00000000000108012007563597
