id,breed_1,breed_2,breed_3,breed_4
sample_2442,0.00283983112694231,0.0164327927261208,0.980718226073353,0.00000915007358387937
sample_2443,0.0299744391032138,0.0270812414736961,0.942943076255859,0.00000124316723078037
sample_2444,0.992584259951307,0.00585674977851831,0.00155895438755477,0.000000035882619561531
sample_2445,0.00140877952696759,0.00260211966156728,0.99598820263029,0.000000898181175064382
sample_2446,0.00496694872660841,0.992172771757688,0.0027853674046469,0.0000749121110566052
sample_2447,0.994951296369151,0.00373116142157784,0.00131751313073983,0.0000000290785313394908
sample_2448,0.00370280593324373,0.994716663065726,0.00143098869918694,0.00014954230184328
sample_2449,0.0343156754245888,0.00865207896480265,0.957031736500704,0.000000509109905019542
sample_2450,0.0097425103609343,0.935744626426349,0.0538046307244303,0.000708232488285906
sample_2451,0.0374196994630938,0.0947060636705415,0.867869787721308,0.00000444914505688255
sample_2452,0.00725661017655431,0.991775694777964,0.000932355723065608,0.0000353393224160746
sample_2453,0.991112104625104,0.0080271093336865,0.000860737018437658,0.0000000490227722124392
sample_2454,0.994579710134035,0.00448737354257264,0.000932885859819429,0.0000000304635729371259
sample_2455,0.132701883893929,0.864259895591829,0.00303420513394124,0.00000401538030144543
sample_2456,0.994179595903488,0.00494037627035499,0.000879996103622561,0.0000000317225350123061
sample_2457,0.991240681965384,0.00685157489719656,0.00190770155336412,0.0000000415840558332054
sample_2458,0.0131969486158011,0.933622284327895,0.0530364987322837,0.000144268324020546
sample_2459,0.0277885465689585,0.00751397744178601,0.964696990474566,0.000000485514689390972
sample_2460,0.0293464288783376,0.968996303068924,0.00164971681654,0.00000755123619856411
sample_2461,0.0232886888742247,0.975274862378769,0.00142725456473456,0.00000919418227140037
sample_2462,0.0043852514660558,0.993723275463492,0.001811273746085,0.0000801993243674788
sample_2463,0.00784887366885068,0.961376402387261,0.030072461666016,0.00070226227787236
sample_2464,0.00152097096582536,0.00404165064030175,0.99443503339526,0.00000234499861254392
sample_2465,0.862959193137815,0.131982246670724,0.00505805306896838,0.00000050712249263898
sample_2466,0.00349006768768695,0.99433117020881,0.00191259673582891,0.000266165367674
sample_2467,0.89787537232583,0.0970351467869838,0.00508909174722323,0.000000389139962781381
sample_2468,0.00167388977552191,0.00255450602742752,0.995770488348092,0.00000111584895876852
sample_2469,0.0249057193433888,0.870898910341398,0.104139332535946,0.0000560377792671701
sample_2470,0.99104439630694,0.00804965176496547,0.000905899744091667,0.0000000521840030400984
sample_2471,0.00561764482593779,0.98309989438043,0.0108384100707286,0.000444050722904139
sample_2472,0.00869317357484689,0.989801523154696,0.00148739941264083,0.000017903857816264
sample_2473,0.994969030943734,0.00384790844075484,0.00118303337472353,0.0000000272407872099475
sample_2474,0.992334654539057,0.00459028534940104,0.00307502211973816,0.0000000379918033056227
sample_2475,0.00334118236966241,0.99479849568227,0.00155305034777149,0.00030727160029609
sample_2476,0.00906835311613764,0.970534151747555,0.0202619898624186,0.00013550527388909
sample_2477,0.809610830206568,0.18475083985559,0.00563763854388277,0.000000691393959705025
sample_2478,0.0247262694177516,0.856604284621182,0.118607289636025,0.0000621563250417855
sample_2479,0.98810095332947,0.0108936114084758,0.00100537957948021,0.00000005568257394556
sample_2480,0.00177325870226806,0.00503681087993593,0.993188393843032,0.00000153657476411634
sample_2481,0.994413358218981,0.00439926251724648,0.00118734484738424,0.0000000344163884806833
sample_2482,0.0417822346453236,0.954573885510693,0.00363833409743903,0.00000554574654453611
sample_2483,0.0000223236928617901,0.00273883732465729,0.0000114077394841015,0.997227431242997
sample_2484,0.971504401724587,0.00966986201899534,0.0188256272820876,0.00000010897432983768
sample_2485,0.0000179976542049874,0.00214837686174917,0.00000784304855098291,0.997825782435495
sample_2486,0.972083274651287,0.0132566665131507,0.0146599426028512,0.000000116232711391127
sample_2487,0.037256436365545,0.960761869150969,0.00197540704284771,0.00000628744063842403
sample_2488,0.97326297161764,0.0248253141582049,0.00191160332847882,0.000000110895676698614
sample_2489,0.993622980611633,0.00551513348434876,0.000861850331394353,0.0000000355726237768924
sample_2490,0.0000145920612678738,0.00159033182117563,0.00000669881602093957,0.998388377301536
sample_2491,0.947449343953786,0.0208451161580417,0.031705339013476,0.000000200874695848603
sample_2492,0.00321443669449479,0.00264883298514325,0.994136346449256,0.000000383871105952464
sample_2493,0.941327172258553,0.0478359263515873,0.0108366398162383,0.000000261573621460398
sample_2494,0.00397746765727172,0.994672227092592,0.00124286908322539,0.000107436166911072
sample_2495,0.958029909950308,0.0390022126480173,0.00296770868374093,0.000000168717933886277
sample_2496,0.00898021248618954,0.968924933058858,0.0219354935496553,0.000159360905296979
sample_2497,0.0103387013094679,0.949399215669894,0.040017000355214,0.000245082665424251
sample_2498,0.994061895291107,0.00503877852464221,0.000899295014321454,0.0000000311699296431847
sample_2499,0.881586357078722,0.11352098523975,0.00489221475040787,0.000000442931120504271
sample_2500,0.994785138681111,0.00401421216567329,0.00120061806501556,0.0000000310882001111171
sample_2501,0.994142460761439,0.00495831025348807,0.000899198065615767,0.0000000309194574175515
sample_2502,0.949805130375772,0.017993606242743,0.0322010788485023,0.000000184532982566258
sample_2503,0.017522404185539,0.00622835604156439,0.976248800300815,0.000000439472082053668
sample_2504,0.00420198709250413,0.0307861752516724,0.964997253469127,0.0000145841866961819
sample_2505,0.00952408810798107,0.955398579749896,0.0347970107940847,0.000280321348038423
sample_2506,0.0314275620885964,0.00832721475787427,0.960244724324416,0.000000498829112959887
sample_2507,0.988086263393689,0.0101392623167357,0.00177442017711586,0.0000000541124591952694
sample_2508,0.96378446136274,0.0337241170605528,0.00249127502482257,0.000000146551884927593
sample_2509,0.00353047987539039,0.00492905874368663,0.991539841004984,0.000000620375938736152
sample_2510,0.00661863135744758,0.990887427757078,0.00246201460236846,0.0000319262831062619
sample_2511,0.0184460660629352,0.00626584387133135,0.975287647170931,0.000000442894802002173
sample_2512,0.0148103416854013,0.97936452208782,0.0058100683872559,0.0000150678395224487
sample_2513,0.00289392598227767,0.00229943086264264,0.994806198350521,0.000000444804558721888
sample_2514,0.00384126990788101,0.993882467792209,0.00211224790967036,0.000164014390239169
sample_2515,0.994849609113142,0.003861989398043,0.00128837105635871,0.0000000304324563237522
sample_2516,0.0124688143018737,0.986016293359532,0.00150261488410708,0.0000122774544868656
sample_2517,0.0115244426821904,0.937566056719556,0.0506828078148901,0.000226692783363857
sample_2518,0.0256147245508567,0.973037439264288,0.0013375949537032,0.0000102412311519399
sample_2519,0.00677633490145929,0.992187725983699,0.00100302677334293,0.0000329123414990805
sample_2520,0.0073198207745918,0.991392991352989,0.00126351354948714,0.0000236743229317281
sample_2521,0.0609186608209938,0.0598011963680362,0.879278084101734,0.00000205870923594619
sample_2522,0.987608355051189,0.0113757254025095,0.00101586178914743,0.000000057757153707389
sample_2523,0.99126190358176,0.00714677768404537,0.00159127749360265,0.000000041240592485044
sample_2524,0.00399034276076141,0.994420083954508,0.00148404969791531,0.000105523586815052
sample_2525,0.966319860606449,0.0163713062381174,0.0173086928995185,0.000000140255914840998
sample_2526,0.0000500030889340438,0.00733745165009517,0.0000268981973393577,0.992585647063631
sample_2527,0.987661473586943,0.0111842247037984,0.00115424563422765,0.0000000560750306612265
sample_2528,0.0013978777584317,0.00315208980693747,0.995448666816247,0.00000136561838353464
sample_2529,0.00692813370192799,0.97361170376782,0.0189978780693653,0.000462284460886994
sample_2530,0.990204179030393,0.00887298845373424,0.000922785001459614,0.0000000475144135440408
sample_2531,0.00450350252692121,0.00376689794717937,0.991729185451722,0.000000414074176956977
sample_2532,0.00924205688824048,0.987183751593456,0.00355248396080491,0.0000217075574984208
sample_2533,0.00156798478940668,0.0038934766653698,0.994536144231029,0.00000239431419476704
sample_2534,0.0000578337074807412,0.00825124678949615,0.0000334220151281518,0.991657497487895
sample_2535,0.0125670208077633,0.0313563827295168,0.956074109410852,0.00000248705186790622
sample_2536,0.84951165087465,0.132117792982251,0.0183698894938926,0.000000666649206106969
sample_2537,0.0000471574084023819,0.00590879705173204,0.0000270050316501267,0.994017040508215
sample_2538,0.0000167904765222128,0.00202729001112428,0.00000781050997957697,0.997948109002374
sample_2539,0.00513096686016414,0.0392509679381933,0.955603145470705,0.000014919730937747
sample_2540,0.00418532899303108,0.00495639853196227,0.990857717052448,0.000000555422558899622
sample_2541,0.994420199952513,0.00460989254367261,0.000969878300982549,0.0000000292028319926739
sample_2542,0.989646979670246,0.00945158244315035,0.000901386944848147,0.0000000509417554369427
sample_2543,0.0136652500123416,0.0243640027023363,0.96196906254268,0.0000016847426420088
sample_2544,0.981581611952132,0.00863996481707884,0.00977834441967172,0.000000078811117782067
sample_2545,0.994346946741948,0.00378388320675574,0.00186913989338339,0.0000000301579131371047
sample_2546,0.0129189676406655,0.00463663267384349,0.982443963925741,0.000000435759749814388
sample_2547,0.991371000626922,0.00694604165438471,0.00168291684617118,0.0000000408725218392582
sample_2548,0.0271172255362204,0.962227021784279,0.0106446626191164,0.0000110900603839406
sample_2549,0.993443580017983,0.00569803646306496,0.000858349098620323,0.0000000344203320475103
sample_2550,0.0000889689510430844,0.00727523494022603,0.0000287734594477058,0.992607022649283
sample_2551,0.00573530847828182,0.0538348294181346,0.940402152088721,0.0000277100148629691
sample_2552,0.00778223879998452,0.959948409628597,0.0313713567220315,0.000897994849386852
sample_2553,0.00400039567669051,0.994880947068931,0.000961198308217201,0.000157458946161035
sample_2554,0.00194518869031098,0.00505158121915337,0.993001958270337,0.0000012718201984049
sample_2555,0.99489113864361,0.00379547978938135,0.00131335166769949,0.000000029899308852504
sample_2556,0.00898306675862544,0.989500003880873,0.0014997634369405,0.0000171659235609563
sample_2557,0.0146562345429627,0.984171388872765,0.00115842513193992,0.0000139514523319909
sample_2558,0.958935459765814,0.038693221761859,0.0023711544591647,0.000000164013162592337
sample_2559,0.00552619632796222,0.00500545831964105,0.989467862430473,0.00000048292192349085
sample_2560,0.00384797360788441,0.00259869395845641,0.993552796553621,0.000000535880037922816
sample_2561,0.740611700920569,0.253780170301364,0.00560720258135624,0.000000926196710824383
sample_2562,0.959309532435499,0.011712897182517,0.0289774275879492,0.000000142794034849278
sample_2563,0.992872173880853,0.00627160263456387,0.000856183512914712,0.0000000399716688355246
sample_2564,0.994138902089071,0.004794055044384,0.00106701304987018,0.0000000298166743731115
sample_2565,0.0355103707729687,0.962836841836315,0.00164537774812103,0.00000740964259530298
sample_2566,0.132578031700795,0.855802101964479,0.0116156804110756,0.00000418592364961225
sample_2567,0.00756297986688499,0.991463788425548,0.000940328484054174,0.0000329032235128745
sample_2568,0.990553544346161,0.00856234824613333,0.000884054110591735,0.000000053297113692275
sample_2569,0.0000243274549762261,0.00291707251344882,0.0000126365272791803,0.997045963504296
sample_2570,0.0396208352925465,0.958930565166396,0.00143723126811722,0.0000113682729399987
sample_2571,0.994860006556655,0.00370037147657501,0.00143959400510979,0.0000000279616600688129
sample_2572,0.0319496214693074,0.964088059189186,0.0039557864237093,0.00000653291779700269
sample_2573,0.00536242639233361,0.99302745755927,0.00156826335647157,0.000041852691924237
sample_2574,0.00174973907591954,0.00279347133097442,0.995456176535439,0.00000061305766716549
sample_2575,0.00280421208319403,0.0165229989332465,0.980661916312358,0.0000108726712013467
sample_2576,0.0000469619403988262,0.00592166697213332,0.000026898795212039,0.994004472292256
sample_2577,0.00813984796778403,0.964573709155668,0.0268997740837989,0.000386668792749624
sample_2578,0.00179105566148674,0.00221921718590629,0.995989215611881,0.000000511540725740859
sample_2579,0.00515348437653709,0.993870180822665,0.000903450974880153,0.000072883825917998
sample_2580,0.00595701536514203,0.980518313995649,0.0130391628075218,0.00048550783168669
sample_2581,0.00377173379460306,0.995012093019898,0.000949149911022536,0.000267023274476635
sample_2582,0.0219476995978043,0.0207392567866909,0.957311962580193,0.00000108103531213076
sample_2583,0.920761258189201,0.0770867019079736,0.00215172012259016,0.000000319780234948353
sample_2584,0.00921777155563956,0.989845433234897,0.000901971718069983,0.0000348234913930626
sample_2585,0.989716875470978,0.00749081896362203,0.0027922571140232,0.0000000484513766365936
sample_2586,0.00245341010743755,0.00231550819364355,0.995230425312614,0.000000656386305265316
sample_2587,0.991737364890539,0.00632075925823435,0.00194183627212585,0.0000000395791011950279
sample_2588,0.0108667672009427,0.0235085408710061,0.96562278696545,0.00000190496260147072
sample_2589,0.00421592795074814,0.0133954393160499,0.982386458687087,0.00000217404611463675
sample_2590,0.781341778570822,0.212721197213433,0.00593623508384965,0.000000789131894943877
sample_2591,0.0300399105834739,0.956090307766264,0.0138581586395047,0.0000116230107569406
sample_2592,0.00336577885476629,0.995144157959226,0.00115477440697063,0.000335288779037392
sample_2593,0.00256461810357712,0.0025548435512808,0.994880125954746,0.000000412390396162596
sample_2594,0.00500599384228243,0.99401539543089,0.000839517200865852,0.000139093525961736
sample_2595,0.776091616136475,0.218373864262115,0.00553371516389769,0.000000804437512243145
sample_2596,0.00560116394834815,0.978832781239495,0.0142133009646579,0.00135275384749935
sample_2597,0.981680445502407,0.00793974866412616,0.0103797283387151,0.000000077494751451648
sample_2598,0.0161257149780795,0.0192874547082639,0.964585669846389,0.0000011604672672142
sample_2599,0.956737435317287,0.0126337752801549,0.0306286387517092,0.000000150650848517872
sample_2600,0.00166132007468227,0.00232851246085825,0.996009302572961,0.000000864891498670097
sample_2601,0.994818469959037,0.00377573844593705,0.00140576382116839,0.0000000277738574009422
sample_2602,0.933945793302031,0.0159988820348768,0.0500551177438049,0.000000206919287391805
sample_2603,0.00914236046045287,0.00754208396499388,0.983314984906105,0.000000570668448386476
sample_2604,0.915452672224607,0.0683335973238346,0.0162133471186772,0.000000383332880793437
sample_2605,0.00639976761838731,0.99253168130609,0.00103415817985219,0.000034392895670915
sample_2606,0.000037970461885528,0.00371987288384938,0.0000190970080598997,0.996223059646205
sample_2607,0.992270335217785,0.00687785029912221,0.000851771535940216,0.0000000429471526535846
sample_2608,0.99411278370333,0.00394229096388474,0.00194489464137723,0.0000000306914083553443
sample_2609,0.955320144677857,0.018872972862608,0.0258067067341116,0.000000175725423434304
sample_2610,0.973623752332801,0.00896594314970118,0.0174102019792723,0.00000010253822537186
sample_2611,0.00144687078293344,0.00362611560499693,0.99492560055361,0.00000141305845998587
sample_2612,0.992114675667323,0.00649765407495876,0.00138763257196667,0.0000000376857511486017
sample_2613,0.0110889589061228,0.987773002830458,0.00112122195720725,0.0000168163062117225
sample_2614,0.00170502081777278,0.00225344427749644,0.996040759490443,0.000000775414288251177
sample_2615,0.0101168862261739,0.0236855770294431,0.966195496522314,0.00000204022206943909
sample_2616,0.994541050676575,0.00452998320974212,0.000928936697008411,0.0000000294166745981409
sample_2617,0.00507435784982172,0.993355715783393,0.00152212480329244,0.0000478015634927187
sample_2618,0.0200633282046361,0.976007817352171,0.00391971159888443,0.0000091428443084376
sample_2619,0.00301111745822174,0.00263346932815148,0.994355022807846,0.000000390405780373683
sample_2620,0.000102493182748814,0.00791368186938657,0.0000327275686549122,0.99195109737921
sample_2621,0.00339992312733442,0.994460754929544,0.00183002261416131,0.000309299328960702
sample_2622,0.990374844166365,0.00858872353166522,0.00103638695698777,0.0000000453449823546516
sample_2623,0.994205065640684,0.00391955237026281,0.00187535170670048,0.0000000302823526417118
sample_2624,0.000175819334909517,0.0144055732410822,0.000053681847895289,0.985364925576113
sample_2625,0.0163702184386088,0.97944321737457,0.00417521973654985,0.0000113444502717295
sample_2626,0.00883239110404727,0.98993441945558,0.00121417090879691,0.0000190185315758268
sample_2627,0.00456283474680881,0.00512219352091174,0.990314425855057,0.000000545877222192507
sample_2628,0.001524279192528,0.00228656367676587,0.996188488628451,0.000000668502254883636
sample_2629,0.00411736521816098,0.994770046056886,0.00098964909372615,0.000122939631226608
sample_2630,0.0000953618463891924,0.00718215303812225,0.0000307428564809295,0.992691742259008
sample_2631,0.992802943373883,0.00624887843580709,0.000948142541696191,0.0000000356486136207696
sample_2632,0.00159985642914051,0.0032367361388649,0.995162553344996,0.000000854086998465183
sample_2633,0.000014830679183839,0.00162049748229196,0.00000685307993020087,0.998357818758594
sample_2634,0.00255447659378595,0.00279751776533212,0.994646866709903,0.00000113893097908696
sample_2635,0.0000210593031250133,0.00238337081423503,0.0000105797244505925,0.997584990158189
sample_2636,0.860004634400658,0.137426451517736,0.00256833951332887,0.000000574568276921579
sample_2637,0.983608485817032,0.0137672825435798,0.00262415848670074,0.0000000731526870401242
sample_2638,0.0141724362276454,0.984739086178424,0.00107168010512871,0.0000167974888016231
sample_2639,0.0000208148057672516,0.00262203740682827,0.00000941619268640192,0.997347731594718
sample_2640,0.0170313055226882,0.00597602480491817,0.976992234162949,0.000000435509444593125
sample_2641,0.832299043165516,0.163297398503445,0.0044029485823691,0.000000609748670546477
sample_2642,0.0183583832537992,0.97963706933542,0.00199586553247888,0.00000868187830162907
sample_2643,0.0059701027177053,0.992439014292246,0.00155797248915873,0.0000329105008897991
sample_2644,0.949386657947653,0.0139442872220069,0.0366688847952428,0.000000170035096841165
sample_2645,0.994350942297686,0.00466991257020628,0.000979115761796987,0.0000000293703106962766
sample_2646,0.0140989527213067,0.984893558941233,0.000978799760489509,0.0000286885769705037
sample_2647,0.993280817909073,0.00576089345472285,0.000958255035722193,0.0000000336004815746326
sample_2648,0.916667074492406,0.080463132034607,0.00286947642514687,0.000000317047839926384
sample_2649,0.0000457239830059104,0.0056884283525425,0.0000260555861443873,0.994239792078307
sample_2650,0.0000151540596155638,0.00165783935275198,0.00000705334554541697,0.998319953242087
sample_2651,0.00178816448751464,0.00400471349692233,0.994206137681243,0.000000984334320518645
sample_2652,0.961485291942259,0.0191008949341926,0.0194136521519569,0.000000160971591575221
sample_2653,0.0487994609640127,0.0505526644515674,0.900645964391337,0.00000191019308341536
sample_2654,0.00545898729759294,0.0297296936049261,0.964804872210754,0.00000644688672737641
sample_2655,0.0188196971758305,0.0203138745177303,0.96086529258995,0.00000113571648961945
sample_2656,0.95236413913572,0.0156760208647407,0.0319596698810406,0.000000170118498572598
sample_2657,0.00142067712964924,0.00256739821257455,0.996010932609278,0.000000992048498008112
sample_2658,0.00326153919128625,0.00375001968122559,0.992987954849231,0.000000486278257543408
sample_2659,0.00276130872318719,0.00226969770064031,0.994968551214886,0.000000442361286632437
sample_2660,0.0346351013183231,0.963555255398219,0.00180285522950957,0.00000678805394871314
sample_2661,0.983669832911698,0.0153230227096697,0.00100706581592604,0.000000078562706842362
sample_2662,0.0351168732649773,0.963338498681093,0.0015363999923699,0.00000822806155990452
sample_2663,0.0599766556828359,0.937474999559956,0.00254335498600942,0.00000498977119906113
sample_2664,0.00356106187546325,0.00247240026396137,0.993966075740461,0.000000462120114132779
sample_2665,0.00259222365122719,0.00223694868268931,0.995170387796648,0.000000439869435680754
sample_2666,0.016039974289373,0.979917194717672,0.00403142488478895,0.0000114061081658979
sample_2667,0.990895868736534,0.00812799495950168,0.000976092717873821,0.0000000435860905710237
sample_2668,0.0280383813228427,0.955282990750718,0.0166648163408198,0.0000138115856190577
sample_2669,0.983872501162525,0.00757172272302942,0.00855570598860965,0.0000000701258361334173
sample_2670,0.991647744226383,0.00647781395349671,0.00187440192274224,0.0000000398973778424017
sample_2671,0.0024696850260276,0.00272802090082662,0.994801201424083,0.00000109264906260476
sample_2672,0.0186266567244685,0.980192906225389,0.00116691100999755,0.0000135260401448168
sample_2673,0.0389007902430142,0.959615851544871,0.00147367243926141,0.00000968577285337798
sample_2674,0.0078714933054333,0.060433997962495,0.931680290982746,0.0000142177493261938
sample_2675,0.00207708922688724,0.00285373215282167,0.995067802466748,0.00000137615354362763
sample_2676,0.0147640731071859,0.983480620108951,0.00174497434584265,0.0000103324380204106
sample_2677,0.00389841082985022,0.00333870740657944,0.992762480000099,0.000000401763471414601
sample_2678,0.994264466682952,0.00484228914470797,0.000893212140742884,0.0000000320315970033313
sample_2679,0.95169854316441,0.0192594569114341,0.0290418145258329,0.00000018539832276698
sample_2680,0.00895068712753222,0.989650757777571,0.00138098436058234,0.0000175707343145533
sample_2681,0.00170647560882285,0.00223314392046261,0.996059839337563,0.000000541133151857245
sample_2682,0.00149629194667545,0.00419040407637703,0.994311093496879,0.00000221048006805903
sample_2683,0.977295999906336,0.00888103026884255,0.0138228780499085,0.000000091774912718073
sample_2684,0.992135652995818,0.00698231890260277,0.00088198868428361,0.0000000394172954164663
sample_2685,0.994841035397116,0.00399550923304711,0.00116342796684138,0.0000000274029955145215
sample_2686,0.00364139992755653,0.00266187468129218,0.993696069427065,0.000000655964086511637
sample_2687,0.0000551015230934795,0.00786059706726721,0.0000315460766144803,0.992052755333025
sample_2688,0.010302047497476,0.988743985171597,0.000923292779033242,0.0000306745518941367
sample_2689,0.9940404419932,0.00508648904569935,0.000873036885256829,0.000000032075843378276
sample_2690,0.00397678678216006,0.99345556721841,0.00240728609391945,0.000160359905510671
sample_2691,0.0316252263603918,0.967031113907942,0.00133161854799799,0.0000120411836685856
sample_2692,0.00638866377558462,0.981918283060028,0.0114656621418216,0.000227391022565421
sample_2693,0.00234454721229987,0.00636020168061045,0.991293851424427,0.00000139968266229036
sample_2694,0.0030635489549625,0.994377601301731,0.00155213874103859,0.00100671100226739
sample_2695,0.00197459923383744,0.00481979604936494,0.993204465248177,0.00000113946862118776
sample_2696,0.0000191726646854662,0.00215111418105418,0.00000782963024670138,0.997821883524013
sample_2697,0.0575743278826289,0.940647548325359,0.00177081391105866,0.00000730988095373172
sample_2698,0.00748051388889685,0.962633689189202,0.0288954095603522,0.000990387361549235
sample_2699,0.00205618291935013,0.00274083947251561,0.995202472053332,0.0000005055548027357
sample_2700,0.00665334367618156,0.99230199170823,0.00101127519233596,0.0000333894232523563
sample_2701,0.00984890242183725,0.989168143367026,0.000957235712680165,0.0000257184984565101
sample_2702,0.0276357739822904,0.971078763905675,0.00127278402911209,0.0000126780829229935
sample_2703,0.0000207557214640351,0.00261339323392429,0.00000939077108893452,0.997356460273523
sample_2704,0.994578692235167,0.00447952435834795,0.000941752660112225,0.000000030746372591101
sample_2705,0.0000159060881866949,0.0018726052130842,0.00000745697090398751,0.998104031727825
sample_2706,0.00203382595598192,0.0025613407041671,0.995403779674788,0.00000105366506305791
sample_2707,0.0199401728621023,0.97865128662229,0.00139876578894771,0.00000977472666047312
sample_2708,0.0173211934683609,0.00579713736436398,0.976881231064757,0.000000438102517751038
sample_2709,0.0134427905000867,0.983721628094611,0.00282364530768028,0.0000119360976215334
sample_2710,0.00424366934326913,0.0316352633628882,0.964105648524751,0.0000154187690917229
sample_2711,0.00209973645902737,0.00625305764197662,0.991645555061996,0.00000165083699954273
sample_2712,0.0100674228448512,0.00883793741299794,0.98109400084869,0.000000638893460425232
sample_2713,0.972417438172458,0.0109496742867816,0.0166327783381337,0.000000109202626918691
sample_2714,0.00838049712583747,0.97421572177573,0.0172618630502106,0.000141918048221456
sample_2715,0.00384314613749534,0.994909093383865,0.000918604424984136,0.000329156053655189
sample_2716,0.0987094595378445,0.890174174449816,0.0111115993515244,0.00000476666081534267
sample_2717,0.00193988916961323,0.00414051551364106,0.993918682906773,0.000000912409972907704
sample_2718,0.994589782469959,0.00447692215010496,0.000933265018385941,0.0000000303615496981228
sample_2719,0.0000467764840125221,0.00479545287250133,0.0000247541172139466,0.995133016526272
sample_2720,0.0439445664324697,0.942860370135976,0.0131867973713191,0.00000826606023555784
sample_2721,0.00480885896988707,0.994014334647525,0.00111766632095669,0.0000591400616315743
sample_2722,0.0000159331068278786,0.00187581673034799,0.0000074777951408769,0.998100772367683
sample_2723,0.0000199630348606351,0.00231498433818875,0.00000828890635226034,0.997656763720598
sample_2724,0.0132888609142586,0.0111086539023702,0.975601773462975,0.000000711720396740672
sample_2725,0.992619655000599,0.00624691236700528,0.00113339690652753,0.0000000357258680579288
sample_2726,0.00926148439263802,0.986968284845718,0.00374785605694814,0.0000223747046961404
sample_2727,0.0155441782336043,0.983422650319116,0.00100471414977487,0.0000284572975047342
sample_2728,0.0165352915842794,0.982412704633434,0.00102573763337021,0.0000262661489162942
sample_2729,0.000014894332847348,0.00159540725864542,0.00000623484146148111,0.998383463567046
sample_2730,0.0059085880747158,0.979747047258986,0.0137300470449851,0.000614317621312647
sample_2731,0.0055650587585846,0.00577577032027164,0.988658617490619,0.000000553430524865802
sample_2732,0.00311901312719728,0.00460993997275055,0.992270415663597,0.000000631236455391957
sample_2733,0.023338706145302,0.972981374010731,0.00367198844654004,0.00000793139742686039
sample_2734,0.0166490464806029,0.982184738047512,0.00115239816652693,0.0000138173053584739
sample_2735,0.00141502030567895,0.00286345781553066,0.995720557130372,0.000000964748418353102
sample_2736,0.00293662034177969,0.00440971050707444,0.992653040245529,0.000000628905616817547
sample_2737,0.990970088641408,0.00673519573977283,0.00229467265461772,0.0000000429642015124431
sample_2738,0.957092527526462,0.0203545040978673,0.0225527920693873,0.000000176306283955899
sample_2739,0.0178441762267129,0.0057912984315372,0.976364082342304,0.000000442999445507699
sample_2740,0.00801273998574392,0.00766222217532062,0.984324423254563,0.000000614584372603121
sample_2741,0.994038598450636,0.00509068950370893,0.00087067967359826,0.0000000323720564092064
sample_2742,0.026401936208546,0.814142021717014,0.15939060862324,0.0000654334511999148
sample_2743,0.994870252681426,0.00407667656643199,0.00105304315322176,0.0000000275989207609826
sample_2744,0.00738080239045986,0.991698818035885,0.000875022625047872,0.0000453569486069091
sample_2745,0.0254416653170656,0.0256364708259083,0.948920601938621,0.00000126191840552628
sample_2746,0.954318832663275,0.0229501242780078,0.0227308516127839,0.000000191445933365683
sample_2747,0.00537716157643457,0.981856978888115,0.0118408933519797,0.000924966183470816
sample_2748,0.0504244283875925,0.0129830486978205,0.936591928291361,0.000000594623226110029
sample_2749,0.986104902505979,0.00803969046591231,0.0058553438457632,0.0000000631823453374608
sample_2750,0.0000841328488928176,0.00670841545648817,0.0000273500362012955,0.993180101658418
sample_2751,0.00175693923992601,0.0021981095682685,0.996044249249899,0.000000701941905936027
sample_2752,0.0339711864601994,0.173945422688867,0.79207296851615,0.0000104223347834345
sample_2753,0.248099427317581,0.746029771349862,0.00586797027109911,0.00000283106145802259
sample_2754,0.993649565891344,0.00407398425402077,0.00227641714759083,0.000000032707044634461
sample_2755,0.00346285211909962,0.995096075928758,0.00119857375704557,0.000242498195097354
sample_2756,0.0346067757757153,0.962262582542902,0.00312463805789864,0.00000600362348370594
sample_2757,0.0073756029946887,0.964316163666965,0.0273862717101057,0.000921961628240676
sample_2758,0.00013121324245649,0.0110260590153784,0.0000411354198766612,0.988801592322288
sample_2759,0.0034478702430992,0.994271689081507,0.00197504966730537,0.000305391008088103
sample_2760,0.0246448244097446,0.849920730103429,0.125369491711937,0.0000649537748894042
sample_2761,0.0000431009406941937,0.00523613558887214,0.0000242749875734441,0.99469648848286
sample_2762,0.973657399173046,0.0237922944841181,0.00255019566930296,0.000000110673533179001
sample_2763,0.990869214863396,0.00827840659246541,0.000852330701947859,0.0000000478421911526999
sample_2764,0.00425800816258692,0.028794217204413,0.966936672432731,0.0000111022002689507
sample_2765,0.0176922607608801,0.980582978766979,0.00171561626936789,0.00000914420277286575
sample_2766,0.990778016551366,0.00753299885480846,0.00168894132095502,0.0000000432728703340296
sample_2767,0.982898401544801,0.00786287082780608,0.00923865404270568,0.000000073584687584857
sample_2768,0.00155534778744033,0.0022767238555978,0.996167295588545,0.000000632768417063205
sample_2769,0.0488837100722231,0.931972090363925,0.0191351067934749,0.00000909277037708201
sample_2770,0.990280941631251,0.00877511503250564,0.000943896593559298,0.0000000467426845060217
sample_2771,0.494730205622253,0.499807109990725,0.00546086788346305,0.0000018165035581405
sample_2772,0.00363944226818935,0.0263881310576625,0.969954582036401,0.0000178446377473585
sample_2773,0.00431524495557663,0.00635874741453128,0.989325283271015,0.000000724358876535912
