id,breed_1,breed_2,breed_3,breed_4
sample_2555,0.999645448775194,0.000131663760904039,0.000216171747919785,0.0000067157159820919
sample_2556,0.0022054008138194,0.997541388848913,0.000253132192002828,0.0000000781452644182457
sample_2557,0.0054433536304912,0.994344885981952,0.000211656197151436,0.000000104190405012743
sample_2558,0.995962182845667,0.00353299994625426,0.000502594258514809,0.00000222294956400601
sample_2559,0.00347455118593341,0.000621929746047105,0.995900015116311,0.00000350395170849394
sample_2560,0.0247905498483157,0.000672190162777853,0.974471520529041,0.000065739459865591
sample_2561,0.943008178356452,0.0552971774259327,0.00169129339772513,0.00000335081989030602
sample_2562,0.997755959226015,0.000433282968208096,0.00177517594818397,0.0000355818575927542
sample_2563,0.999526000516276,0.000359981816335408,0.000112887040730638,0.0000011306266580121
sample_2564,0.999639341327172,0.000202087202941139,0.000156026851157211,0.00000254461872988435
sample_2565,0.0139191664158214,0.98564834520085,0.000432263981877714,0.000000224401451183165
sample_2566,0.179778446247304,0.812655525770026,0.00756242903517048,0.00000359894749928674
sample_2567,0.00284628245077582,0.99698240000248,0.000171239113645893,0.0000000784330977669587
sample_2568,0.999159201124747,0.000733130407595568,0.000106940601761848,0.000000727865895130831
sample_2569,0.00016380822044713,0.000000144383609293526,0.0000656361952070926,0.999770411200736
sample_2570,0.0416408612377358,0.957931681047481,0.000427120361715783,0.000000337353067658314
sample_2571,0.999629969683838,0.000119211612120728,0.000242260590556025,0.00000855811348489954
sample_2572,0.00759905832892612,0.991138501188794,0.00126214811848297,0.000000292363796396041
sample_2573,0.00127785068367639,0.998412801159403,0.000309278240800886,0.0000000699161195145013
sample_2574,0.000600389963841985,0.000278094810755241,0.999121024370631,0.000000490854771400985
sample_2575,0.000463184413429841,0.00118419473925996,0.998352419986923,0.0000002008603870307
sample_2576,0.0001365447200436,0.000000134249807182488,0.0000643820800919653,0.999798938950057
sample_2577,0.00181804167235071,0.986551043631468,0.0116306454054355,0.000000269290746050234
sample_2578,0.000697722620284071,0.000163186882382965,0.999138287978733,0.00000080251859956011
sample_2579,0.00157431775474837,0.998120615933584,0.000304980529546536,0.0000000857821207574571
sample_2580,0.00166448329669806,0.981049296234774,0.0172859392416138,0.000000281226913671045
sample_2581,0.00167701863285566,0.997920681150905,0.000402193667224075,0.000000106549015229411
sample_2582,0.0195064944887763,0.00348789905541111,0.976992629418485,0.000012977037327822
sample_2583,0.983718227914381,0.0159821131999603,0.000298780026874503,0.000000878858784304138
sample_2584,0.00509759054530642,0.994736328080635,0.000165990938656105,0.0000000904354024519599
sample_2585,0.999192492234931,0.000592276929685287,0.000213359652380103,0.00000187118300415394
sample_2586,0.00115227417848228,0.000097260455308701,0.998747792001191,0.00000267336501837652
sample_2587,0.999335418775433,0.000293260848527236,0.000365403080172056,0.0000059172958672396
sample_2588,0.00808903988199497,0.0071774120950661,0.984729988956766,0.0000035590661732158
sample_2589,0.00190617092922007,0.00455312913906299,0.993539895565336,0.000000804366380941454
sample_2590,0.959198999799003,0.0399668854593053,0.000832182856142982,0.00000193188554878332
sample_2591,0.0181402254496501,0.975501343124187,0.00635747285607805,0.000000958570084517942
sample_2592,0.00129324039263219,0.998164008050264,0.000542648044030306,0.000000103513073909812
sample_2593,0.00116647345934999,0.000228355505589293,0.998603796113995,0.00000137492106607398
sample_2594,0.00316452642896021,0.996650226222813,0.000185158418945442,0.0000000889292808391775
sample_2595,0.963428416955819,0.0352385708509456,0.00133002190935302,0.00000299028388210483
sample_2596,0.00116775357361044,0.990662552320199,0.00816949987368239,0.000000194232508146049
sample_2597,0.99754169043712,0.00023156740865193,0.00210978359520996,0.000116958559017846
sample_2598,0.0152061669404944,0.00446730456885981,0.980317924598805,0.00000860389184077997
sample_2599,0.997115442866376,0.000486647900946579,0.00235171190787732,0.0000461973247998743
sample_2600,0.000517298393276356,0.000121471211609971,0.999360607456376,0.000000622938737220434
sample_2601,0.999635945509848,0.000125989509150621,0.000230783602756497,0.00000728137824510526
sample_2602,0.996537449024045,0.000343760843040383,0.00301055019190423,0.000108239941010823
sample_2603,0.00708302627081088,0.00104523497415291,0.991864930911282,0.00000680784375377296
sample_2604,0.988519322067413,0.0050852625985287,0.00637285809915041,0.0000225572349082632
sample_2605,0.00182644754518314,0.997936475429435,0.000236997540542718,0.0000000794848388431244
sample_2606,0.000434786047227324,0.000000286555209619333,0.0000798338486422146,0.999485093548921
sample_2607,0.999473629750362,0.000415840164511176,0.000109530538682806,0.000000999546444339609
sample_2608,0.999451752292342,0.0001108538542807,0.000413934287108632,0.000023459566268404
sample_2609,0.986837060243652,0.000615875327874297,0.0121722237363339,0.000374840692139311
sample_2610,0.997386795526119,0.00029916580693742,0.00223125721085494,0.0000827814560889839
sample_2611,0.000382736426754345,0.000407581028477051,0.999209453453161,0.000000229091607911413
sample_2612,0.999390137441737,0.000393793940866462,0.000213689564717548,0.00000237905267943066
sample_2613,0.00287955026150483,0.996954150062731,0.00016622376110601,0.0000000759146579667484
sample_2614,0.000531277967471005,0.000122937966137194,0.999345141369759,0.000000642696632551818
sample_2615,0.00683043016329165,0.00720323081715056,0.98596338826445,0.00000295075510798885
sample_2616,0.999671134489527,0.000193006393296401,0.000133695776172735,0.00000216334100328724
sample_2617,0.00126977285031242,0.998421684977791,0.000308471904976397,0.0000000702669205068556
sample_2618,0.00451119604121201,0.994779634897962,0.000708996502513949,0.000000172558312160359
sample_2619,0.00166714225877553,0.000244847127097723,0.998085793679869,0.00000221693425808168
sample_2620,0.000244770412241475,0.00000024706305359606,0.000079081238073004,0.999675901286632
sample_2621,0.000962295573019504,0.998301624331844,0.000735991092577857,0.0000000890025583911237
sample_2622,0.999319865882144,0.000549826657561916,0.000129243048472513,0.00000106441182154728
sample_2623,0.999472594891732,0.000111495767434763,0.000394614031903914,0.0000212953089295257
sample_2624,0.000354901907885568,0.000000378993455199331,0.000118506857414482,0.999526212241245
sample_2625,0.00397505598801661,0.99527711893062,0.000747659228313212,0.000000165853049829241
sample_2626,0.00197996506563713,0.997821397452509,0.000198565540504894,0.0000000719413490280921
sample_2627,0.00258489036237184,0.000889209007369579,0.996523932266269,0.00000196836398923544
sample_2628,0.000474509805381177,0.000166643655263023,0.999358390599928,0.000000455939427599855
sample_2629,0.00141565160760603,0.998233174214255,0.000351087385433824,0.0000000867927049389288
sample_2630,0.00020708516240106,0.000000207115313739638,0.000067993502223365,0.999724714220062
sample_2631,0.999547980309316,0.000324715302734435,0.000125926959876978,0.0000013774280728622
sample_2632,0.000470368530010295,0.000338260928032453,0.999191044714835,0.000000325827122631883
sample_2633,0.000366938094421746,0.000000296663121920811,0.000134704647020365,0.999498060595436
sample_2634,0.000651536508988412,0.000105476395795509,0.999241992373718,0.00000099472149838384
sample_2635,0.000260340705889871,0.000000231057880477853,0.000112735599872495,0.999626692636357
sample_2636,0.961457488989856,0.0381635353524803,0.000378044782749202,0.000000930874914864652
sample_2637,0.998587741930759,0.000867549428467908,0.000540200413110583,0.00000450822766208837
sample_2638,0.00517801483739738,0.99463344059577,0.000188448113156094,0.0000000964536763372431
sample_2639,0.000350884938741287,0.000000237844208782045,0.0000786682284928103,0.999570208988557
sample_2640,0.000825721394278597,0.000113055830716891,0.99905981068781,0.00000141208719430352
sample_2641,0.98402475490817,0.0151401200961958,0.000832746969597681,0.00000237802603639103
sample_2642,0.00194733208918117,0.997848743931834,0.000203854553328082,0.000000069425656384844
sample_2643,0.00138660554274334,0.998311614808959,0.000301709476979745,0.0000000701713182164709
sample_2644,0.996631644419492,0.000427764887029,0.00286806420865739,0.0000725264848216514
sample_2645,0.999578186950069,0.000308079422467854,0.00011249592941499,0.00000123769804821895
sample_2646,0.0100951549102098,0.98972510277312,0.000179621767454493,0.000000120549215571963
sample_2647,0.999619987035647,0.000243093579640148,0.00013509369562286,0.00000182568909029057
sample_2648,0.992615623699396,0.00705392214565751,0.000329274584970351,0.00000117956997597626
sample_2649,0.000123215306267095,0.000000117334535960976,0.0000539102611152744,0.999822757098082
sample_2650,0.000345860217113975,0.000000283898722213278,0.000130622599688736,0.999523233284475
sample_2651,0.00050588304495383,0.000476538441997538,0.999017263543684,0.000000314969364646252
sample_2652,0.983406687058269,0.000495004326684271,0.0152264162298007,0.000871892385246101
sample_2653,0.0632872757819766,0.0141618370154073,0.922524324086244,0.0000265631163722556
sample_2654,0.000897845946181911,0.00548560390974143,0.993616219789081,0.000000330354995662487
sample_2655,0.0170201632643396,0.00423140558373926,0.978738372354438,0.0000100587974830481
sample_2656,0.992217986316291,0.000669607814625828,0.00697015067765847,0.000142255191424761
sample_2657,0.000402556885597363,0.00018989975629025,0.999407206251464,0.000000337106648834457
sample_2658,0.00135800576126042,0.000542488029019163,0.99809843630622,0.00000106990350025398
sample_2659,0.00163515680915117,0.000136905729872983,0.998224500550528,0.0000034369104473031
sample_2660,0.00865378444125626,0.990935080667072,0.000410956182927945,0.000000178708743790415
sample_2661,0.998722967394518,0.00113540029752333,0.000140778853978628,0.000000853453979932198
sample_2662,0.0137161260176195,0.98590569255682,0.000377974696861122,0.000000206728699035392
sample_2663,0.0203253533209684,0.978807456452039,0.000866801691602922,0.000000388535389491793
sample_2664,0.00288153274018356,0.0001640065556267,0.996946891515235,0.00000756918895428845
sample_2665,0.00178694152876406,0.000150307654166767,0.998059101113786,0.0000036497032826696
sample_2666,0.00390246861748459,0.995424059440433,0.000673315080207873,0.000000156861875060874
sample_2667,0.999458871146381,0.000426473724389203,0.000113619852492663,0.0000010352767368848
sample_2668,0.0166671080915976,0.975803428430197,0.00752848651349694,0.000000976964708605624
sample_2669,0.997826992524647,0.000199130906907454,0.00185068539623259,0.000123191172213559
sample_2670,0.999335968209752,0.000302881276000343,0.000355597459335936,0.00000555305491144638
sample_2671,0.000634829507753832,0.000106586388677111,0.999257638264925,0.000000945838644301442
sample_2672,0.00836987374649297,0.991399307056746,0.000230690181967523,0.000000129014793288707
sample_2673,0.0189242362345488,0.980737381486691,0.000338162894371567,0.000000219384388683247
sample_2674,0.000996821671757697,0.010335142662571,0.988667704665959,0.000000330999712033893
sample_2675,0.000521629877380302,0.000123881228678325,0.999353863740218,0.000000625153723544722
sample_2676,0.00220903446177364,0.997591555325917,0.000199338727634742,0.0000000714846747987433
sample_2677,0.00182708449605854,0.000367350325772819,0.997803611035933,0.00000195414223611665
sample_2678,0.999648903438248,0.000222098152650774,0.000127164336552577,0.00000183407254831649
sample_2679,0.983825916680859,0.000694073083143008,0.0150604875798624,0.000419522656135409
sample_2680,0.00223631763879231,0.997520973486432,0.000242631637805403,0.0000000772369700385373
sample_2681,0.000572686111271915,0.000214912007128464,0.999211881185788,0.000000520695811993825
sample_2682,0.0026761943503541,0.00584257497740894,0.991480122785519,0.00000110788671768974
sample_2683,0.995847351502471,0.000308420606014213,0.00366159608842802,0.000182631803086616
sample_2684,0.99952975880809,0.000359862432592367,0.000109295309971956,0.00000108344934577085
sample_2685,0.999671500981571,0.000145894252242299,0.00017842959361517,0.00000417517257134697
sample_2686,0.0317270240929364,0.00103625343080847,0.967175770535066,0.0000609519411888727
sample_2687,0.000903437476174521,0.00000105459196406512,0.000719258428439245,0.998376249503422
sample_2688,0.00598754359762163,0.993838914131592,0.000173444362639876,0.000000097908146316496
sample_2689,0.999641565175437,0.000236343828714525,0.000120475568760913,0.0000016154270876006
sample_2690,0.000982427811436713,0.998274895663462,0.000742591347814149,0.0000000851772869996199
sample_2691,0.0264066752571708,0.973238985699675,0.000354084146371566,0.000000254896782725831
sample_2692,0.00243259022305513,0.975047610048428,0.0225194153018863,0.00000038442663092713
sample_2693,0.00107480242016973,0.00165697820784983,0.997267681717052,0.000000537654928685694
sample_2694,0.00113995393096871,0.997824773312263,0.0010351481771715,0.000000124579596527739
sample_2695,0.000627356074102027,0.000636607640781564,0.998735661618449,0.000000374666667725632
sample_2696,0.000856748777462313,0.000000566382509013912,0.000205968760224308,0.998936716079804
sample_2697,0.0470506377161809,0.952207617033021,0.000741243498186147,0.000000501752611775723
sample_2698,0.00110736884123442,0.995016996816369,0.00387548358365549,0.000000150758740868414
sample_2699,0.000749137096983254,0.000279441803962256,0.998970760001368,0.00000066109768635493
sample_2700,0.00206624938066042,0.997727897454544,0.000205776272520089,0.0000000768922751933669
sample_2701,0.00392306363292288,0.995903999139636,0.0001728537500832,0.0000000834773583457973
sample_2702,0.0169750303596503,0.982731684099969,0.00029309220595002,0.000000193334430716893
sample_2703,0.00034866041562786,0.000000236679320750946,0.0000784924531110222,0.99957261045194
sample_2704,0.999657741319389,0.00020481760670071,0.000135303084397225,0.00000213798951297533
sample_2705,0.000246988932693472,0.000000188958580706136,0.0000755876212260347,0.9996772344875
sample_2706,0.000605080582975846,0.000105461171048343,0.999288581351271,0.000000876894705327905
sample_2707,0.00469038136708527,0.995061935483322,0.000247577045604333,0.000000106103988694696
sample_2708,0.000930791107496404,0.0000935198596268901,0.99897367429276,0.00000201474011723674
sample_2709,0.00343020287397823,0.996121462837633,0.000448211666032658,0.000000122622356311016
sample_2710,0.000561689694921049,0.00284669888063442,0.996591401049974,0.000000210374471014862
sample_2711,0.00129242693492284,0.00302099517972729,0.995686007663194,0.000000570222156230701
sample_2712,0.00707130606945567,0.00140530845075823,0.991517626844917,0.00000575863486919551
sample_2713,0.995034621690004,0.000736594955630859,0.00416634608889903,0.0000624372654666394
sample_2714,0.00345176383015836,0.954670158633297,0.0418775094475035,0.000000568089041490387
sample_2715,0.00180716951981213,0.9978100731927,0.000382648517013308,0.000000108770474528917
sample_2716,0.116449277939628,0.877313135352837,0.00623498351161716,0.00000260319591802665
sample_2717,0.000596232460255822,0.000565265558637306,0.998838135948084,0.000000366033022689473
sample_2718,0.999667639260075,0.000193138790975164,0.000136949921410258,0.00000227202753935728
sample_2719,0.000186225843430869,0.000000139320367566986,0.0000443806900000226,0.999769254146202
sample_2720,0.0369985886816086,0.956082534258148,0.00691738050311886,0.00000149655712434264
sample_2721,0.00148244635518517,0.998245750964368,0.000271727119588702,0.0000000755608580286746
sample_2722,0.000244773300694278,0.000000188347527961435,0.0000759474053462014,0.999679090946432
sample_2723,0.000822938004436169,0.000000514930048218082,0.000166934913583443,0.999009612151932
sample_2724,0.00885941309621463,0.00175330766027695,0.989380420098914,0.00000685914459485082
sample_2725,0.999535751257204,0.000311236612192915,0.000151226554027821,0.00000178557657531776
sample_2726,0.00216826565802641,0.997202724415991,0.000628896407947631,0.000000113518035216882
sample_2727,0.011971927662168,0.987839512754464,0.000188428158127364,0.000000131425240653666
sample_2728,0.0123669850877305,0.987437075575082,0.000195803472286137,0.000000135864901136947
sample_2729,0.000766744617624512,0.000000548729718593698,0.000224617341754518,0.999008089310902
sample_2730,0.00144981063080163,0.985321260738567,0.0132286856122657,0.000000243018365409225
sample_2731,0.00348419615965734,0.000927307057146079,0.995585658501806,0.00000283828139087143
sample_2732,0.00130054291697466,0.000846141295654139,0.997852472830072,0.000000842957299709481
sample_2733,0.00591689018782077,0.993266243223285,0.00081665586482153,0.000000210724072669921
sample_2734,0.00674561403737703,0.993038606134435,0.000215665378753349,0.000000114449434570702
sample_2735,0.000394875290626261,0.000271236784639623,0.999333607119734,0.000000280804999714446
sample_2736,0.00109096579520599,0.000714708573116222,0.998193604833253,0.000000720798424909909
sample_2737,0.999368132876838,0.000400344438200542,0.000228955946247108,0.00000256673871421442
sample_2738,0.981757649743981,0.00056211359855845,0.0169008452148365,0.000779391442624691
sample_2739,0.00107170971173758,0.0000892847507984342,0.998836319824885,0.00000268571257877642
sample_2740,0.00504597305082887,0.00127686139392496,0.993673251306421,0.00000391424882528538
sample_2741,0.999638180310816,0.000240103771313811,0.000120121958451887,0.00000159395941795812
sample_2742,0.0245594553901437,0.884859298779814,0.0905782590766461,0.00000298675339682483
sample_2743,0.999682825468856,0.000154838668971751,0.000158980018891353,0.00000335584328094048
sample_2744,0.00475689774242796,0.99507949229999,0.000163522315499007,0.0000000876420831980004
sample_2745,0.0292613244430547,0.00451380171415379,0.966206238710221,0.0000186351325703356
sample_2746,0.976530176608559,0.000591727672957927,0.0217958413495343,0.00108225436894872
sample_2747,0.00130946722703052,0.986885169421518,0.0118051386340849,0.000000224717366538884
sample_2748,0.00160652594100294,0.0000903789271265643,0.998297312604478,0.0000057825273921751
sample_2749,0.992159413150191,0.000242328216884699,0.00650542898518457,0.00109282964774017
sample_2750,0.000321592619904835,0.000000311039664427897,0.000092258780758634,0.999585837559672
sample_2751,0.000599011220464042,0.000112599686115902,0.999287571179931,0.000000817913488797518
sample_2752,0.158957064838774,0.00568698217634039,0.835229869846725,0.000126083138160565
sample_2753,0.607757834879317,0.387597951378142,0.00463944419955913,0.00000476954298217626
sample_2754,0.999475292359275,0.000133129218842384,0.00037694208531844,0.0000146363365642448
sample_2755,0.00119922343683619,0.998189734025699,0.000610939443319593,0.000000103094145246955
sample_2756,0.0106751836140054,0.98820533065168,0.00111915773155794,0.000000328002756961022
sample_2757,0.00123149470349544,0.99272380238109,0.00604452253019503,0.000000180385219156333
sample_2758,0.000446973918137616,0.000000459383544709132,0.000134187940550265,0.999418378757767
sample_2759,0.000953632723368124,0.99828691466706,0.000759363773393184,0.0000000888361784082195
sample_2760,0.0174358064228702,0.913649130882991,0.068912920018594,0.00000214267554512324
sample_2761,0.000158961577010466,0.000000154592466980639,0.0000760339359981771,0.999764849894524
sample_2762,0.996737520809081,0.00251406063001142,0.000744634428920316,0.00000378413198748657
sample_2763,0.999284196390938,0.000595608034552331,0.000119267390490746,0.000000928184018454992
sample_2764,0.000598614009631833,0.00319018001364653,0.996210980784138,0.000000225192584074512
sample_2765,0.00251006132687348,0.997282044876405,0.000207817855908699,0.0000000759408132317213
sample_2766,0.99945844920108,0.000282716267808999,0.000255065201334406,0.00000376932977698358
sample_2767,0.997816739767682,0.000208742238399979,0.0018611704857952,0.000113347508122634
sample_2768,0.000462629062451194,0.000188387031160241,0.999348570883628,0.000000413022760852988
sample_2769,0.0455038961072356,0.942046412772934,0.0124474954572546,0.00000219566257575849
sample_2770,0.999415099550937,0.000475050933725179,0.000108921998260341,0.000000927517077455927
sample_2771,0.781547200669608,0.216669574900376,0.00178051686060625,0.00000270756940965451
sample_2772,0.000507432458631393,0.00172501116332067,0.997767353528777,0.000000202849270543847
sample_2773,0.0021871681468733,0.00159289048341604,0.996218672292046,0.00000126907766444862
sample_2774,0.00584856423386666,0.00111352138059718,0.993032826838146,0.00000508754738996601
sample_2775,0.00330598244257542,0.996202128206835,0.000491763696178309,0.000000125654411766632
sample_2776,0.000299101404464038,0.000000208460897372685,0.0000608683722949145,0.999639821762344
sample_2777,0.984874248851003,0.0148307553246752,0.000294116400323686,0.000000879423997879021
sample_2778,0.00194946358216146,0.997721033920289,0.000329419811117621,0.0000000826864317975472
sample_2779,0.00116863699522207,0.000708470385406732,0.998122103842715,0.000000788776655963335
sample_2780,0.0134659976857812,0.986306256887657,0.000227592566123348,0.000000152860438370113
sample_2781,0.999427035404551,0.000465004966820873,0.000107042523786789,0.00000091710484104899
sample_2782,0.990262390856491,0.00900225152504273,0.000732944278404679,0.00000241334006133727
sample_2783,0.0326634391890831,0.964024132145066,0.00331144527794429,0.000000983387907070544
sample_2784,0.00228286463830774,0.997433605343274,0.000283426589974843,0.000000103428443518817
sample_2785,0.00104481726750424,0.000144903152513678,0.998808685944799,0.00000159363518259858
sample_2786,0.00173210165514864,0.998027074001365,0.00024074678569023,0.0000000775577963628093
sample_2787,0.000397685786493602,0.000197689313266751,0.999404300545904,0.00000032435433574517
sample_2788,0.01030163643648,0.002248991109429,0.987442047990496,0.00000732446359552477
sample_2789,0.00208581130303045,0.97890385089853,0.0190100051756052,0.000000332622834248465
sample_2790,0.999584805817381,0.000288405751744732,0.000125313436261487,0.00000147499461278003
sample_2791,0.00297310442329627,0.99686237495756,0.000164444400735497,0.0000000762184085698589
sample_2792,0.999606998528169,0.000274484507938128,0.000117107959973018,0.00000140900392023115
sample_2793,0.00253050439207289,0.0323001872139573,0.965168532387584,0.000000776006385747272
sample_2794,0.00433841914170823,0.995499126856256,0.000162369443771513,0.0000000845582647548216
sample_2795,0.00612033771819003,0.993720821946809,0.000158745421849165,0.0000000949131522944534
sample_2796,0.00137545030929579,0.000603975834979806,0.998019536624567,0.00000103723115701068
sample_2797,0.00887004701157439,0.0026071419087494,0.988517120866937,0.00000569021273946268
sample_2798,0.00557824277207322,0.994266848528397,0.000154817634483942,0.0000000910650460117303
sample_2799,0.00377405029918885,0.996030243206869,0.000195619708536843,0.0000000867854056779961
sample_2800,0.00102176302047102,0.000293208424703464,0.998684041300728,0.00000098725409707904
sample_2801,0.995411135158732,0.00257531630083955,0.00200319007636928,0.0000103584640590621
sample_2802,0.00156287695868421,0.998200316368815,0.000236737671492362,0.0000000690010081224696
sample_2803,0.0136050589816972,0.985974280723199,0.000420441430831459,0.000000218864272890999
sample_2804,0.995808377221858,0.00382484554902905,0.000365213844288718,0.00000156338482407464
sample_2805,0.0305892945931302,0.969134311259464,0.000276165839324726,0.000000228308080987387
sample_2806,0.0536211382140611,0.0217937929534991,0.924566015053559,0.0000190537788804372
sample_2807,0.999025463051493,0.000558086929043619,0.000412163993029321,0.00000428602643382403
sample_2808,0.999612198768317,0.000121864677363527,0.00025693744895424,0.00000899910536554646
sample_2809,0.000614423713408233,0.000567405290796641,0.998817791205307,0.000000379790488267662
sample_2810,0.999612408804268,0.000146446680784177,0.000234960649197629,0.00000618386574992336
sample_2811,0.0138827764421304,0.985748872643216,0.000368146289129959,0.00000020462552364866
sample_2812,0.000650064947587796,0.0045736325920208,0.994776075932393,0.000000226527998336253
sample_2813,0.0102226630553166,0.989465972300314,0.000311199955311617,0.000000164689057650467
sample_2814,0.00152699112670835,0.998224246981522,0.000248689945630931,0.0000000719461381973
sample_2815,0.998764433851552,0.00112320357898713,0.000111725811641199,0.000000636757819327798
sample_2816,0.0106210420053716,0.00225519325321002,0.987116166037112,0.00000759870430596197
sample_2817,0.00232316616744845,0.984043156415727,0.0136333480504596,0.000000329366365401845
sample_2818,0.888588657192051,0.110506496954017,0.000903110144078131,0.000001735709853767
sample_2819,0.00164389684315514,0.000133205801005944,0.998219336755727,0.00000356060011176306
sample_2820,0.985878662106702,0.00127453984244182,0.0127096301875947,0.00013716786326182
sample_2821,0.999579240617167,0.000123176074872318,0.000287048480385418,0.0000105348275749212
sample_2822,0.00136470563310991,0.0000923512478275569,0.998538787182192,0.00000415593687032979
sample_2823,0.00242801681053852,0.000404487578617079,0.997164741804939,0.00000275380590492784
sample_2824,0.00487999309299014,0.994968361975882,0.000151557673566766,0.000000087257561451651
sample_2825,0.0117026414087286,0.988069835773982,0.000227377629268204,0.000000145188021681602
sample_2826,0.999494656395068,0.000397334823437536,0.000107012217601289,0.000000996563893138746
sample_2827,0.00101046208128909,0.998331715850262,0.000657739717961221,0.0000000823504875272458
sample_2828,0.000433719831564058,0.000000297779357155608,0.000106622641137638,0.999459359747941
sample_2829,0.960436892555119,0.0389786904076394,0.000583012445466841,0.00000140459177455716
sample_2830,0.00101729900587597,0.000478882379510405,0.998503043216914,0.00000077539770020375
sample_2831,0.999365155430447,0.000224297949517289,0.000401892922012299,0.00000865369802296915
sample_2832,0.00112816397880731,0.99828309782507,0.000588642459534377,0.0000000957365878836552
sample_2833,0.00474755801198683,0.000251222406413492,0.994989788229364,0.0000114313522355065
sample_2834,0.000451858617134804,0.000191692602821913,0.999356052623798,0.000000396156245441201
sample_2835,0.988063709871043,0.0115995511189196,0.000335675954585149,0.00000106305545180693
sample_2836,0.00107840859413654,0.0000912586869314219,0.998827648032307,0.00000268468662517068
sample_2837,0.0210976052451062,0.978632798022342,0.000269398313784297,0.000000198418767041898
sample_2838,0.00299156285559549,0.000106138885559377,0.996887583572171,0.0000147146866740001
sample_2839,0.99885779146096,0.00102761293763728,0.000113906233411649,0.00000068936799154081
sample_2840,0.999268401909871,0.000187570234242159,0.000528126685311532,0.0000159011705753223
sample_2841,0.987042889055109,0.00678664033680759,0.0061515217525943,0.0000189488554894219
sample_2842,0.00146704929065526,0.000359603883976582,0.998171889712002,0.00000145711336583537
sample_2843,0.997758415082329,0.00018972955289119,0.00190729952317589,0.000144555841603612
sample_2844,0.00337749569987559,0.99626859885341,0.000353796244265776,0.000000109202448111506
sample_2845,0.00047067067627812,0.000172100438053238,0.999356785753867,0.00000044313180163188
sample_2846,0.000552925710912443,0.000428571364378752,0.999018135353902,0.000000367570806973523
sample_2847,0.00125974956100577,0.000344998371613108,0.998394043987775,0.00000120807960645137
sample_2848,0.0011811380641467,0.998225031308212,0.000593747178531374,0.0000000834491104055056
sample_2849,0.000985852754742543,0.997936588154234,0.0010774632447085,0.0000000958463146277049
sample_2850,0.999630114122812,0.000122634961601426,0.00023924936673805,0.00000800154884841594
sample_2851,0.999576226576271,0.000311495972534339,0.000111071023388163,0.00000120642780644172
sample_2852,0.998547440424687,0.0013105972882202,0.000141152840164648,0.00000080944692870979
sample_2853,0.000354216692238955,0.000000349676720400661,0.000103357951464538,0.999542075679576
sample_2854,0.99961937243903,0.000250693951465114,0.00012826338491535,0.00000167022458950544
sample_2855,0.000428777617449956,0.000415592971797813,0.99915536303263,0.000000266378122505281
sample_2856,0.81534033880745,0.182995980024788,0.00166103474917929,0.00000264641858234233
sample_2857,0.0014496097491885,0.998250887762891,0.000299431579379484,0.0000000709085405084938
sample_2858,0.00255476269367423,0.997260523551456,0.000184640467003161,0.0000000732878668878425
sample_2859,0.99768391104416,0.000486433406842082,0.00179780786778223,0.0000318476812155819
sample_2860,0.00826269899792979,0.991571272138556,0.00016592107211338,0.000000107791401168599
sample_2861,0.022104653165504,0.00589373237010106,0.971989776538346,0.0000118379260494429
sample_2862,0.999441828667724,0.000377419052897395,0.000178798288645201,0.00000195399073370999
sample_2863,0.000956619946226415,0.0036417115700405,0.995401281607288,0.00000038687644473383
sample_2864,0.000688552362845673,0.000368775181914952,0.998942152307077,0.000000520148162568952
sample_2865,0.000564971913870688,0.000154033159611515,0.99928038319323,0.000000611733287427501
sample_2866,0.999049331577054,0.000832454268526439,0.000117431780118841,0.000000782374301115744
sample_2867,0.968100710275809,0.000762560589950389,0.0301008924912246,0.0010358366430155
sample_2868,0.999538585986615,0.000344716409677245,0.00011550097673166,0.00000119662697606588
sample_2869,0.000888632486887776,0.000979613680412416,0.99813125317197,0.000000500660729588587
sample_2870,0.00121707777945527,0.998062947398586,0.000719884383309302,0.0000000904386497207794
sample_2871,0.00162547976164684,0.997594322707606,0.000780048642646866,0.000000148888100026135
sample_2872,0.0032294396419199,0.950433823668594,0.0463361839893864,0.000000552700100116264
sample_2873,0.00108287189959753,0.998187993365083,0.000729032738321437,0.000000101996998282088
sample_2874,0.0361302863496442,0.963481711219288,0.000387700881634589,0.000000301549433654014
sample_2875,0.000398191638924289,0.000433520062542249,0.99916805107963,0.000000237218903337241
sample_2876,0.000980301703932518,0.00027492627410327,0.998743807110947,0.000000964911017346185
sample_2877,0.000985988193368607,0.998381526608739,0.000632403465184174,0.0000000817327077438249
sample_2878,0.00340062027040535,0.98096287872694,0.0156360585126238,0.000000442490030833069
sample_2879,0.980421518647219,0.000750828279572351,0.0183369591642068,0.000490693909002006
sample_2880,0.00126558238028001,0.987788263601129,0.0109459367849714,0.000000217233619487113
sample_2881,0.000761559111198997,0.000149805721630328,0.999087671468051,0.000000963699119434916
sample_2882,0.0018465501951824,0.982824106642209,0.0153290516605863,0.000000291502022069102
sample_2883,0.999332608364208,0.000554280376512175,0.00011223126029529,0.000000879998984829846
sample_2884,0.0300461146438531,0.0101562485500411,0.959784157090744,0.000013479715361585
sample_2885,0.00420329189312738,0.995622062087768,0.000174560015077939,0.0000000860040270346915
sample_2886,0.00293035837975924,0.952537609616592,0.0445315216942274,0.000000510309421295484
