id,breed_1,breed_2,breed_3,breed_4
sample_2596,0.00604195261609975,0.977836253739499,0.0137162201742122,0.00240557347018929
sample_2597,0.976853061431606,0.00718965010225564,0.0159567756826108,0.000000512783527152074
sample_2598,0.0403682115383146,0.0210389466661719,0.938588595398985,0.00000424639652861657
sample_2599,0.947337292592142,0.0104389544602729,0.0422228680336386,0.000000884913946344999
sample_2600,0.00260585628580169,0.00177962172319825,0.995612814357017,0.00000170763398303574
sample_2601,0.994390517324133,0.003676181775706,0.00193310192781453,0.000000198972346524368
sample_2602,0.92075361141282,0.0127771176283984,0.066468116215612,0.00000115474317003835
sample_2603,0.0230254925476417,0.00800499457648144,0.968967391978248,0.00000212089762905244
sample_2604,0.913444637986475,0.0563864871232123,0.0301666672213252,0.00000220766898797482
sample_2605,0.00411136798374457,0.994603609824502,0.000892311187274453,0.000392711004479133
sample_2606,0.0000258110400947674,0.00230672688106661,0.0000199133894792612,0.997647548689359
sample_2607,0.990091895529099,0.00876986525208175,0.00113790030759628,0.00000033891122332549
sample_2608,0.993273498335616,0.00362622308440345,0.00310005069327851,0.000000227886702220235
sample_2609,0.949071233893785,0.0164262945613209,0.0345014515632085,0.00000101998168557952
sample_2610,0.966890704052106,0.00772950132243232,0.0253791475645148,0.000000647060947236203
sample_2611,0.00216514474278725,0.00309873892441294,0.994733313330781,0.00000280300201915656
sample_2612,0.992133989314849,0.00554183431295523,0.00232393477045361,0.000000241601742157632
sample_2613,0.00950904586742289,0.989468014026226,0.000864276350456925,0.000158663755894718
sample_2614,0.00261223232654141,0.00176097353289404,0.995625227853188,0.00000156628737654288
sample_2615,0.0725429066430358,0.0421656643389772,0.885284659961999,0.00000676905598795932
sample_2616,0.994105284297971,0.00461208440777599,0.00128241104295498,0.000000220251298166204
sample_2617,0.00362799961612556,0.994801553244993,0.00116297584756797,0.000407471291313507
sample_2618,0.0200412578961758,0.976521467171207,0.00340551391754785,0.0000317610150688615
sample_2619,0.00635146334985786,0.00266088724209408,0.99098640360277,0.00000124580527829067
sample_2620,0.000170937934695668,0.014533229046728,0.0000775849975150672,0.985218248021061
sample_2621,0.00408778511820619,0.99360271577767,0.00199604622388228,0.000313452880241366
sample_2622,0.991178001224307,0.00732341492905252,0.00149831405051272,0.000000269796127893709
sample_2623,0.99340033943389,0.0036179585560578,0.00298147770609646,0.000000224303956028727
sample_2624,0.000286196420048422,0.025709107805727,0.00012252764907626,0.973882168125148
sample_2625,0.0155683012430455,0.981802553096654,0.00259393975338703,0.0000352059069138354
sample_2626,0.00427127213534068,0.994343844899735,0.000857305491190058,0.000527577473733838
sample_2627,0.0100172874315134,0.00541645290258751,0.984564391578844,0.00000186808705499091
sample_2628,0.00236058427718789,0.0018558542400453,0.995782003212774,0.00000155826999318865
sample_2629,0.00471862819290456,0.994143759191708,0.000955966486737794,0.000181646128649186
sample_2630,0.000156116147020413,0.0129158107966838,0.000071684607708976,0.986856388448587
sample_2631,0.992874339715286,0.00576530578633404,0.00136012276833007,0.000000231730049706091
sample_2632,0.00263322074740143,0.0026231423432188,0.994741823266022,0.00000181364335739481
sample_2633,0.0000193665445290159,0.0020584415973393,0.0000143072603912491,0.99790788459774
sample_2634,0.00282063955956507,0.00668039442196823,0.990492441379276,0.00000652463919023719
sample_2635,0.0000213593394304023,0.00219731398935667,0.0000171450633033872,0.997764181607909
sample_2636,0.800872594238977,0.174230733277372,0.0248918589479193,0.00000481353573130069
sample_2637,0.984199521926597,0.0142520117640766,0.0015480254192187,0.00000044089010717139
sample_2638,0.0145252617582213,0.984408420076323,0.00100464931491374,0.0000616688505422287
sample_2639,0.0000279915794770121,0.00335214755921283,0.0000228596296601776,0.99659700123165
sample_2640,0.00520247586464118,0.0184046095402707,0.976377818921173,0.0000150956739152585
sample_2641,0.854787674661148,0.139644820294541,0.00556456863136458,0.00000293641294598426
sample_2642,0.00508504109053231,0.993401090365873,0.000842663241385394,0.000671205302208968
sample_2643,0.0040673977935674,0.994607387933794,0.00107021998753589,0.00025499428510301
sample_2644,0.938417329383466,0.0114087308094786,0.0501729569017304,0.000000982905325184933
sample_2645,0.991596922780159,0.0072395723728603,0.00116318624770898,0.000000318599271884623
sample_2646,0.0241133213427002,0.974592928031787,0.00125539179844829,0.0000383588270645588
sample_2647,0.993585688998794,0.00500630761163653,0.00140778933794539,0.000000214051623936752
sample_2648,0.938541797407052,0.0587563498650987,0.00270045597025072,0.00000139675759833438
sample_2649,0.0000456711520708471,0.00463324203629027,0.0000443208920676244,0.995276765919571
sample_2650,0.0000192400487519169,0.00202574069815752,0.0000142978671345526,0.997940721385956
sample_2651,0.00295229096456477,0.0033642455687413,0.993681288219873,0.00000217524682080164
sample_2652,0.955253572426877,0.0168348911973452,0.0279105719932139,0.000000964382563666585
sample_2653,0.0362773514453132,0.00976549200812378,0.953954853694992,0.00000230285157154271
sample_2654,0.00226317075221924,0.00542276865719812,0.992305629780333,0.00000843081024984866
sample_2655,0.0478329776201912,0.0223599396579958,0.929802796244415,0.00000428647739765132
sample_2656,0.941165820157299,0.0134432541045108,0.0453899153919675,0.00000101034622294976
sample_2657,0.00205052257451046,0.00196292336199653,0.995984551116791,0.00000200294670238338
sample_2658,0.00656542306709617,0.00382252795460374,0.989610466059228,0.00000158291907225953
sample_2659,0.00594707728809266,0.00216962854182662,0.991882039262073,0.00000125490800737149
sample_2660,0.0497686926371126,0.947465252082052,0.00274596636419968,0.0000200889166356071
sample_2661,0.988426627874741,0.009953969681463,0.00161906724625525,0.000000335197540806832
sample_2662,0.0355562482772882,0.962479835051263,0.00194027986987322,0.0000236368015751565
sample_2663,0.0412778332281649,0.955769224388114,0.00293173553455445,0.0000212068491668957
sample_2664,0.00820614162523972,0.00243465802045921,0.989357848739373,0.00000135161492797031
sample_2665,0.00605932761267402,0.00221004747028916,0.991729384712858,0.0000012402041789586
sample_2666,0.0149103195741519,0.98267315103217,0.00238093380146531,0.0000355955922128503
sample_2667,0.992885615467903,0.00594771458188943,0.00116642079883333,0.000000249151374508974
sample_2668,0.0403886618787787,0.941451088338249,0.0181183932179662,0.0000418565650063109
sample_2669,0.980029209015068,0.00691369876847531,0.0130566267492533,0.000000465467203101183
sample_2670,0.990831081472965,0.00590523510110769,0.00326341172297812,0.000000271702948820972
sample_2671,0.00277412248250988,0.00657289756718318,0.990646441078926,0.0000065388713806874
sample_2672,0.0268202637765756,0.971839300816499,0.00130373369735017,0.0000367017095755378
sample_2673,0.0331647522627972,0.965224048197577,0.00158358090543428,0.0000276186341911184
sample_2674,0.0301579317851643,0.00485232472207522,0.964988033283474,0.00000171020928623529
sample_2675,0.00330736211285581,0.00208387424777516,0.994606309734013,0.00000245390535630105
sample_2676,0.00481969893648962,0.993847456072835,0.000830785626706644,0.000502059363968865
sample_2677,0.00785142644148146,0.00336089063244921,0.988786312477241,0.00000137044882838962
sample_2678,0.993253493490844,0.00556493839870235,0.0011813169667786,0.000000251143674839658
sample_2679,0.941779119074433,0.0172316712637738,0.04098809792013,0.00000111174166362994
sample_2680,0.00330805557564069,0.994188379317377,0.00108525473369834,0.00141831037328373
sample_2681,0.00282771938775482,0.00199227644457726,0.995178625089665,0.0000013790780029456
sample_2682,0.00761190718638626,0.00237348285371832,0.990012935015983,0.00000167494391217764
sample_2683,0.971210432533202,0.00790880244986257,0.0208801711892419,0.000000593827694084852
sample_2684,0.992841927326208,0.00599441919703934,0.00116340255659599,0.000000250920156943806
sample_2685,0.994461099085029,0.00388788446170703,0.00165081991122383,0.000000196542040024888
sample_2686,0.00483060552772292,0.00206695705498759,0.993100614607494,0.00000182280979591678
sample_2687,0.0000732014522144536,0.00846693244049433,0.0000777796177918645,0.991382086489499
sample_2688,0.0111503019700138,0.987758844670164,0.00103557832221661,0.0000552750376060125
sample_2689,0.993560116880822,0.00523129585100308,0.00120835757798396,0.000000229690191325817
sample_2690,0.00502348420479146,0.992615660096236,0.00219015909466723,0.00017069660430548
sample_2691,0.0338736870967463,0.964485008779631,0.00161423586352781,0.0000270682600952035
sample_2692,0.0110742889777523,0.945776192470059,0.042250455986465,0.000899062565723928
sample_2693,0.0056218311655493,0.0022079404960956,0.99216901425776,0.00000121408059507946
sample_2694,0.0033950621614508,0.993590362399403,0.00203471000021584,0.000979865438930264
sample_2695,0.00317549758725728,0.00269824704071774,0.994124632993476,0.00000162237854928418
sample_2696,0.000032194274079429,0.00394270714109455,0.0000221989032457626,0.99600289968158
sample_2697,0.0125001549313545,0.986122112775721,0.00133692949061377,0.0000408028023103026
sample_2698,0.00625763854723004,0.982860684442377,0.0101393640985487,0.000742312911844306
sample_2699,0.00375623715840488,0.00249809230987871,0.993744284713628,0.00000138581808783923
sample_2700,0.0046963248237291,0.99415953535287,0.000844277095793244,0.000299862727607095
sample_2701,0.0133089392879454,0.98564430145053,0.000943308215119953,0.00010345104640433
sample_2702,0.0255888487013848,0.972907202642865,0.00147413431534195,0.0000298143404084638
sample_2703,0.000027926388177231,0.00334284915560377,0.0000227962363098238,0.996606428219909
sample_2704,0.994429246253351,0.00415980703580647,0.00141073522894987,0.000000211481893167463
sample_2705,0.0000219047805402843,0.00243467020704478,0.0000173554820824035,0.997526069530332
sample_2706,0.003333700224189,0.00195023470836603,0.994714004891025,0.00000206017641994264
sample_2707,0.0597172718084029,0.938343223478082,0.00191532357749377,0.0000241811360214364
sample_2708,0.00458876741109972,0.0154727211383105,0.979925031118459,0.0000134803321309417
sample_2709,0.0119679771560221,0.986129792205628,0.0018615420075961,0.0000406886307536758
sample_2710,0.00210532980031913,0.00357656986163404,0.994311950189107,0.00000615014894017238
sample_2711,0.00405741453828166,0.00604993414109221,0.989889181309058,0.000003470011568478
sample_2712,0.0247278278162955,0.00974375637121918,0.965525968574709,0.00000244723777619102
sample_2713,0.966066019775778,0.00965211996981077,0.0242811782221561,0.000000682032255089832
sample_2714,0.0144897478758173,0.915323060712148,0.0695102027229361,0.000676988689098238
sample_2715,0.00331482906868932,0.993144868123423,0.00110850900823224,0.00243179379965583
sample_2716,0.107889942389996,0.882539790613842,0.00955143954791594,0.0000188274482459711
sample_2717,0.00319741323071609,0.00301311866163223,0.993787663370119,0.00000180473753251849
sample_2718,0.994378126834764,0.00424921659519282,0.00137244635871485,0.000000210211328050483
sample_2719,0.0000293198421086928,0.00266061643614244,0.0000240820204111026,0.997285981701338
sample_2720,0.0493466753632888,0.939438621688711,0.0111857707846474,0.00002893216335287
sample_2721,0.00378040030524067,0.994766670652216,0.000942921180938199,0.000510007861604913
sample_2722,0.0000217450150589923,0.00240791529430245,0.0000172174504680213,0.997553122240171
sample_2723,0.0000317924447526787,0.00394485855675856,0.0000228120960147823,0.996000536902474
sample_2724,0.0362408140790212,0.0127501095700274,0.951006251200313,0.00000282515063822393
sample_2725,0.992463697641211,0.00578442907622801,0.00175163776379916,0.000000235518762243349
sample_2726,0.0086746389573339,0.987683463776137,0.00356163882817199,0.0000802584383569237
sample_2727,0.0238102060791743,0.974934515746252,0.00121291271940309,0.0000423654551704412
sample_2728,0.0237595935974897,0.974962555094653,0.00123832779172584,0.0000395235161313079
sample_2729,0.0000253119989260193,0.00289364423586451,0.0000171479749481736,0.997063895790261
sample_2730,0.007834851049304,0.967799365732178,0.0228348134555437,0.00153096976297462
sample_2731,0.0129210752673615,0.00607203490199574,0.981004970976181,0.00000191885446193543
sample_2732,0.00654085803008734,0.00495878833753565,0.988498334890909,0.00000201874146768091
sample_2733,0.0176790632175885,0.979855033825322,0.00243434267226394,0.0000315602848253892
sample_2734,0.0311137345729472,0.967483809770146,0.00136710996203638,0.0000353456948708608
sample_2735,0.00209702767953594,0.00236374267046599,0.995537141626059,0.00000208802393880104
sample_2736,0.0057788661563285,0.0044964704845782,0.989722724043012,0.00000193931608171394
sample_2737,0.989629726505562,0.00667938529800594,0.0036905873255916,0.000000300870840074123
sample_2738,0.951404627045642,0.0178576978425648,0.0307366438580209,0.00000103125377276165
sample_2739,0.00415774021029882,0.0129595546802254,0.982871303010482,0.000011402098993425
sample_2740,0.0196783022676246,0.00825401554666306,0.972065440312995,0.00000224187271724167
sample_2741,0.993473032834938,0.00533361105102589,0.00119311522074328,0.000000240893293030468
sample_2742,0.0467592060709147,0.833366392901528,0.119771935078384,0.000102465949173785
sample_2743,0.994509208600709,0.00398337836423599,0.0015072130691706,0.0000001999658841656
sample_2744,0.00798128449919624,0.990986516083017,0.000953924352254472,0.0000782750655328183
sample_2745,0.0642153244234014,0.0266912261851931,0.909088793364621,0.00000465602678432832
sample_2746,0.950594796976139,0.0197000091648511,0.0297041107511734,0.00000108310783614779
sample_2747,0.00707404784115678,0.970844420006246,0.0198534928204826,0.00222803933211443
sample_2748,0.00754056383004207,0.0369442347797488,0.955484687792968,0.0000305135972410652
sample_2749,0.983942679854045,0.00750506892145826,0.00855183728816085,0.000000413936336389414
sample_2750,0.000144113991862187,0.0127046849779403,0.0000669823149427717,0.987084218715255
sample_2751,0.00292669577969972,0.00175918973079819,0.995312619642996,0.00000149484650653659
sample_2752,0.141778156750669,0.14054704622303,0.717658610738997,0.0000161862873042533
sample_2753,0.336379946684548,0.656351724081845,0.00725684081348775,0.0000114884201188724
sample_2754,0.992704717110594,0.00386081865307636,0.00343423103885723,0.000000233197472167162
sample_2755,0.00418883017502665,0.994341175491359,0.00125361883378315,0.000216375499831081
sample_2756,0.00994763796908538,0.98861543706507,0.00138889081928284,0.0000480341465621059
sample_2757,0.00648041754531094,0.980929814052617,0.011730300046458,0.000859468355614016
sample_2758,0.000240646677500232,0.0223273810409915,0.000105719670518042,0.97732625261099
sample_2759,0.00421851439848867,0.993312723092586,0.00216674533432067,0.000302017174604262
sample_2760,0.0378812174617304,0.859690463817013,0.102306558435351,0.000121760285905786
sample_2761,0.0000412697106508668,0.0041719128497106,0.0000392050156956576,0.995747612423943
sample_2762,0.964659903161718,0.0309568402523721,0.00438237961023931,0.000000876975670956427
sample_2763,0.9909090533289,0.00778913093277036,0.0013015323657885,0.00000028337254128754
sample_2764,0.00203797605854386,0.00286535435036026,0.995092213636488,0.00000445595460802992
sample_2765,0.00536235664154904,0.993243242882286,0.000833469128740986,0.000560931347424351
sample_2766,0.989487051519296,0.00793726964614053,0.00257537225794358,0.000000306576620110272
sample_2767,0.978731055457536,0.00717375005065518,0.0140947077438625,0.000000486747946522022
sample_2768,0.00229926814467002,0.00190106601451457,0.995798065512454,0.00000160032836097164
sample_2769,0.068289683758388,0.913312439382696,0.0183680635467307,0.0000298133121850138
sample_2770,0.992770019965983,0.00607379365091784,0.00115593095203485,0.000000255431064116795
sample_2771,0.527734287457668,0.466149873953052,0.00610746478321949,0.00000837380606073154
sample_2772,0.0030798312485078,0.0101814844412625,0.986724780075194,0.0000139042350354743
sample_2773,0.00942576582108312,0.00722014056997026,0.983351585744478,0.0000025078644682125
sample_2774,0.0240549178579416,0.00850840089191883,0.96743447468104,0.0000022065690998851
sample_2775,0.011620080144934,0.986416400188303,0.00192153437328204,0.0000419852934811141
sample_2776,0.0000248519939058453,0.00226837962658347,0.0000194240183399565,0.997687344361171
sample_2777,0.924583796664007,0.0617758487816129,0.0136384687335413,0.00000188582083933524
sample_2778,0.0163044743646463,0.978435941741544,0.00521351555024272,0.0000460683435666302
sample_2779,0.00616941079055022,0.00453571013319355,0.9892929812528,0.00000189782345589179
sample_2780,0.019110272053169,0.97955525580929,0.00129927953123761,0.0000351926063034693
sample_2781,0.993495428028325,0.00528247029587779,0.00122185158240821,0.000000250093389255625
sample_2782,0.849103256130834,0.144804190023816,0.0060895007075351,0.00000305313781411457
sample_2783,0.0496949598710713,0.94297508865886,0.00730568496614268,0.00002426650392641
sample_2784,0.00371878584162508,0.993253218486269,0.000981974952189593,0.00204602071991688
sample_2785,0.00407882676734535,0.00199914699520092,0.993920802657272,0.00000122358018135346
sample_2786,0.00427716119120298,0.994489021822651,0.000873962633194666,0.000359854352951323
sample_2787,0.00202270472708148,0.00199713514473363,0.995978026138298,0.00000213398988632595
sample_2788,0.0355463968490274,0.0142773244443113,0.950173162827164,0.00000311587949765158
sample_2789,0.0106450484608161,0.952523517306611,0.0360407955875185,0.000790638645053859
sample_2790,0.993175883001264,0.00550006344594029,0.00132382746390288,0.000000226088892685309
sample_2791,0.00738080624657881,0.99164000005942,0.000834275593311757,0.000144918100689422
sample_2792,0.992623279139535,0.00622426004729876,0.00115218944169072,0.000000271371475544388
sample_2793,0.0153391199882976,0.0824926436013737,0.902126214769624,0.000042021640704733
sample_2794,0.0111753656337379,0.987807324870948,0.000947258138365381,0.0000700513569488516
sample_2795,0.00876584247305464,0.990147246013274,0.00102201953183654,0.0000648919818352731
sample_2796,0.00721723519583937,0.00456523432369212,0.988215739804869,0.00000179067559976757
sample_2797,0.0496359330896308,0.0175157323731861,0.932844886897932,0.00000344763925126067
sample_2798,0.00795535122356811,0.990975914172969,0.00099563142624565,0.0000731031772170766
sample_2799,0.0104780553223749,0.988517484554411,0.00088394965004791,0.000120510473166537
sample_2800,0.00486986411367001,0.00273522043122989,0.992393573453424,0.00000134200167629002
sample_2801,0.95502891206252,0.0288234960438438,0.0161464371133434,0.00000115478029305823
sample_2802,0.0032808923996098,0.994599701117674,0.00116297029769089,0.00095643618502558
sample_2803,0.0499861153772755,0.947623981028844,0.00236923114005814,0.0000206724538224854
sample_2804,0.931574271503217,0.0644343995031484,0.00398981177956842,0.00000151721406670814
sample_2805,0.0481332291421978,0.950231166842062,0.00160415941397659,0.0000314446017633487
sample_2806,0.0124405947539732,0.0337031213352298,0.953842775885344,0.0000135080254531029
sample_2807,0.988903891828125,0.00896113679004887,0.00213465066715645,0.000000320714669123866
sample_2808,0.994264194184445,0.00363445336709319,0.00210115066759013,0.000000201780872126727
sample_2809,0.00344927855792663,0.00372149803765405,0.9928270651611,0.00000215824331966079
sample_2810,0.993954423515341,0.0039276249975062,0.00211774903718656,0.000000202449965835017
sample_2811,0.0326634822294362,0.9654790646633,0.00183279443736133,0.0000246586699024962
sample_2812,0.00225229421976622,0.00353893219110311,0.994202260568118,0.00000651302101239391
sample_2813,0.0246688309739507,0.973483661666328,0.00182090882823371,0.0000265985314876665
sample_2814,0.00373962630814297,0.994801504526715,0.000961802398339623,0.000497066766802281
sample_2815,0.983933754912139,0.0145909853764912,0.00147480732635963,0.000000452385010293151
sample_2816,0.0422096234268545,0.0151162082542523,0.942671015652942,0.00000315266595093351
sample_2817,0.0121761622810401,0.954236507211582,0.0331729036351291,0.000414426872248723
sample_2818,0.678470087720213,0.313442801286769,0.00808112320545999,0.00000598778755801517
sample_2819,0.00596705106594702,0.00216076353899727,0.991870919398627,0.00000126599642834642
sample_2820,0.929138872640914,0.0265571989012078,0.0443024423496302,0.00000148610824798171
sample_2821,0.993995215988237,0.00362959547802598,0.002374981333764,0.000000207199973039127
sample_2822,0.0560327885143693,0.00679655460338428,0.937168619900775,0.00000203698147152263
sample_2823,0.00961726253411215,0.00362206684962692,0.986759279664771,0.00000139095149018492
sample_2824,0.00673011272337266,0.992277502087641,0.000878802678907684,0.000113582510078635
sample_2825,0.0154757857918348,0.983240415057011,0.00124513552973916,0.0000386636214155751
sample_2826,0.991544191082838,0.00731146088657506,0.00114406077787913,0.00000028725270724425
sample_2827,0.00514549296364147,0.99264856358386,0.00205399953230895,0.000151943920189429
sample_2828,0.0000267224053441701,0.00321871326283954,0.0000202278278854463,0.996734336503931
sample_2829,0.901009636914618,0.0961080368753052,0.00288014506765245,0.00000218114242464642
sample_2830,0.00536402795279811,0.00358563086788921,0.991048726181403,0.00000161499790947476
sample_2831,0.99133033424499,0.0051149569210704,0.00355445043070265,0.000000258403236809477
sample_2832,0.00535030029963205,0.993220413136122,0.00131541647153641,0.000113870092709351
sample_2833,0.0110004286858274,0.0029376110318434,0.986060632813148,0.00000132746918148616
sample_2834,0.00224166975389565,0.00193620864584433,0.995820467736871,0.00000165386338889069
sample_2835,0.94732915904084,0.050299657884369,0.00236994704665319,0.00000123602813795177
sample_2836,0.00453222120900802,0.0156918280122137,0.979761753738668,0.0000141970401102547
sample_2837,0.0286255869860561,0.969888043280947,0.00145606946885368,0.000030300264143063
sample_2838,0.0285795036353738,0.0045802437539226,0.966838527211167,0.0000017253995360645
sample_2839,0.988526116907163,0.0102459602880096,0.00122756691293875,0.000000355891888617038
sample_2840,0.991093152287434,0.0045345028405013,0.00437208179330353,0.000000263078760751495
sample_2841,0.90601046400179,0.0655252856241207,0.0284618341248944,0.00000241624919515329
sample_2842,0.00697004933797097,0.00322312473781621,0.989805460379931,0.00000136554428221118
sample_2843,0.983386010082762,0.00626863072511182,0.0103449502411093,0.000000408951016318001
sample_2844,0.0168181112164251,0.979945398088598,0.00320098351447754,0.0000355071804990898
sample_2845,0.00235357534386781,0.00186761760825177,0.995777246342702,0.00000156070517864305
sample_2846,0.00309294855881958,0.00303987704659585,0.993865308020045,0.00000186637454002271
sample_2847,0.00621034333486417,0.00310358510928718,0.990684703891393,0.0000013676644557272
sample_2848,0.00613418943852297,0.992095359000563,0.00167795515381239,0.0000924964071014305
sample_2849,0.0052871738931273,0.991279014901635,0.0032159362194128,0.000217874985824821
sample_2850,0.994361445433653,0.00362413406753249,0.0020142193391358,0.000000201159678456502
sample_2851,0.992544521553709,0.00628527896253467,0.00116994458568846,0.000000254898067914965
sample_2852,0.988189026231849,0.01023962371124,0.00157100811251749,0.000000341944393244096
sample_2853,0.000167663238845392,0.0149936376091265,0.0000765596941806537,0.984762139457847
sample_2854,0.99350221203155,0.00516366325335158,0.00133390627955288,0.000000218435545223987
sample_2855,0.00245573302787601,0.00300646319142235,0.994535531396841,0.00000227238386104786
sample_2856,0.581593169270261,0.411980830323641,0.00641851335722517,0.00000748704887295818
sample_2857,0.0044224576165071,0.994334703454023,0.00104779410110921,0.000195044828360926
sample_2858,0.00741903330081486,0.99147849876516,0.000833496427994199,0.000268971506031026
sample_2859,0.953429084175722,0.00948399514831691,0.0370861090812657,0.000000811594694992132
sample_2860,0.0160721407201156,0.98283180319058,0.00103885595477065,0.0000572001345333482
sample_2861,0.0321508140299011,0.0186451252138294,0.94920000129697,0.00000405945929900713
sample_2862,0.992885737724394,0.00490083257642815,0.00221320583546174,0.000000223863715831312
sample_2863,0.00245943551667886,0.00627395529994372,0.991254227035103,0.0000123821482742725
sample_2864,0.00371538700812128,0.00288977934438704,0.993393256509916,0.00000157713757543128
sample_2865,0.002611062467025,0.00187298684704126,0.995514525145939,0.00000142553999491387
sample_2866,0.989741357408019,0.00898949938887893,0.00126882665865968,0.000000316544442155756
sample_2867,0.963510453631925,0.0159648062618779,0.0205238944702977,0.000000845635899800994
sample_2868,0.990711841233559,0.00815146625453916,0.00113635986665861,0.000000332645243619929
sample_2869,0.00429487980733734,0.00446218883851975,0.991240655435847,0.00000227591829589573
sample_2870,0.0061421598765971,0.991924872205754,0.00183702101196091,0.0000959469056884673
sample_2871,0.00314455473073043,0.993346100018749,0.00172046696547695,0.00178887828504385
sample_2872,0.0142201043229519,0.912280640420481,0.0727148676172951,0.000784387639272086
sample_2873,0.00451869150902532,0.993984123823436,0.00132528901371402,0.000171895653824593
sample_2874,0.0148302342567962,0.983718763105302,0.00141493141951955,0.0000360712183819756
sample_2875,0.00232407167026467,0.00333761346908915,0.994335514735945,0.00000280012470108941
sample_2876,0.00466216839499403,0.0026145868538028,0.992721925633707,0.00000131911749620771
sample_2877,0.00491784319264244,0.992995612481041,0.0019233789500715,0.000163165376244935
sample_2878,0.0137787505222834,0.957293136633453,0.0286824908070309,0.000245622037232683
sample_2879,0.936943415594032,0.0186726193978332,0.0443827683277938,0.00000119668034109114
sample_2880,0.00658067965136468,0.973953341007847,0.0170141272309889,0.00245185210979912
sample_2881,0.00312849462641747,0.00191464474146794,0.994955561301413,0.00000129933070118545
sample_2882,0.00978118652959143,0.95923620730373,0.0301583870688647,0.000824219097814206
sample_2883,0.988122135255834,0.0107139880512222,0.00116346849209316,0.000000408200851146081
sample_2884,0.0233987503417811,0.0183076093157737,0.958289191966434,0.00000444837601067274
sample_2885,0.0105328731613388,0.988434409360565,0.000967347086604012,0.0000653703914926399
sample_2886,0.0136233296106949,0.916385548616113,0.0691239148101124,0.000867206963080062
sample_2887,0.0244745164941606,0.0687102832177952,0.90679555322212,0.0000196470659240388
sample_2888,0.947585490582728,0.00925579841065657,0.0431578380035799,0.000000873003035431056
sample_2889,0.994387766958498,0.0036027266464751,0.00200930396209072,0.000000202432936359698
sample_2890,0.0153151768663679,0.983380673633771,0.00126595069513667,0.0000381988047246572
sample_2891,0.00243519829711242,0.00582631778247866,0.991731480094597,0.00000700382581138242
sample_2892,0.00414431072579393,0.994579280378548,0.00102885967014325,0.000247549225515222
sample_2893,0.0480108904697549,0.949453053809811,0.00251553019827288,0.000020525522161085
sample_2894,0.99261711889794,0.00596895771741616,0.00141368706881429,0.000000236315829265261
sample_2895,0.99266021299764,0.00618765942920853,0.00115185850228179,0.000000269070869667008
sample_2896,0.0117463759391009,0.00298046890768197,0.985271796141162,0.00000135901205528949
sample_2897,0.00707410100432594,0.00357237029794352,0.989352063845114,0.00000146485261634231
sample_2898,0.991782581815665,0.00611620308938497,0.00210096442243914,0.000000250672511373764
sample_2899,0.0854923308473977,0.0132847893096833,0.901220229461675,0.00000265038124398865
sample_2900,0.993058372478784,0.00523612674804025,0.00170527909967538,0.000000221673500324662
sample_2901,0.0138386719193714,0.91871377210707,0.0666855215902562,0.000762034383302249
sample_2902,0.0114114262915747,0.985533958792093,0.00300452825269148,0.0000500866636406462
sample_2903,0.0221742510270464,0.00799463234099856,0.969828983791209,0.00000213284074638947
sample_2904,0.983541355355914,0.0133150416755895,0.00314315261999113,0.000000450348505450417
sample_2905,0.00482990158696965,0.0178561693931776,0.977297596800801,0.0000163322190515865
sample_2906,0.0689760836492788,0.464933315637008,0.466016227812065,0.0000743729016479069
sample_2907,0.0116517473737966,0.98323874667195,0.00504284679951323,0.000066659154740474
sample_2908,0.00523944247650784,0.993498778507079,0.0011404709023014,0.000121308114111749
sample_2909,0.993308793008582,0.00538414212483475,0.00130684096099309,0.000000223905590422723
sample_2910,0.00363300968252781,0.99464287478588,0.000954913300919466,0.000769202230672833
sample_2911,0.0173557455818106,0.00608690815956394,0.97655553673371,0.00000180952491574881
sample_2912,0.00213347108837538,0.00225357544149597,0.995611010952234,0.00000194251789479112
sample_2913,0.054727027871723,0.926469024709329,0.0187695148060811,0.0000344326128670653
sample_2914,0.00429950826778979,0.00563561681355513,0.99006186382071,0.00000301109794479423
sample_2915,0.97730465354776,0.00863031442321045,0.0140645042531326,0.000000527775896854287
sample_2916,0.0145778435674775,0.981291235905258,0.0040857788567879,0.0000451416704762243
sample_2917,0.994032750588939,0.00467317202683815,0.00129386489245717,0.000000212491765373302
sample_2918,0.906766081026517,0.0747832908471045,0.0184482772681272,0.00000235085825179385
sample_2919,0.0582925603514615,0.922977842653323,0.0186965731073327,0.0000330238878827862
sample_2920,0.882724496164576,0.026594205688146,0.0906794179694668,0.00000188017781116889
sample_2921,0.985413575681607,0.0102611190724339,0.00432489786786685,0.000000407378091706841
sample_2922,0.988059749842707,0.00912110888495774,0.00281879960746203,0.000000341664872868197
sample_2923,0.00512116349705279,0.993601753703435,0.00115004174452172,0.000127041054990164
sample_2924,0.00375453790732514,0.994058595192314,0.000937956607036629,0.00124891029332402
sample_2925,0.0102265668337632,0.988220094094021,0.00150696315524843,0.0000463759169669797
sample_2926,0.0600067677836999,0.937423750639639,0.00254984572436666,0.0000196358522941234
sample_2927,0.0057640496408645,0.00209870256102702,0.992135923574339,0.00000132422376975741
sample_2928,0.0112603658826534,0.00361222028077776,0.985126042652251,0.00000137118431838535
sample_2929,0.0102382809572788,0.954964322792877,0.0339542255150369,0.000843170734807358
