id,breed_1,breed_2,breed_3,breed_4
sample_2557,0.00229174461556591,0.996208794315448,0.000223350607418929,0.0012761104615674
sample_2558,0.9929392310308,0.00465902175450755,0.0000230429530448492,0.00237870426164717
sample_2559,0.000233312925689783,0.0000371451556262443,0.993474604807022,0.00625493711166199
sample_2560,0.000490363635603263,0.00000439335370500171,0.904487390608281,0.0950178524024111
sample_2561,0.74143020947932,0.234856001873743,0.000598459669775779,0.0231153289771611
sample_2562,0.783026796548031,0.0000717200251872231,0.00052593457692896,0.216375548849852
sample_2563,0.99969646226037,0.0000233050133253124,0.00000130267679828263,0.000278930049506458
sample_2564,0.998195981749816,0.00000642166583918866,0.00000372958190868273,0.00179386700243585
sample_2565,0.0338239155262054,0.957284046306447,0.000834898195774277,0.00805713997157366
sample_2566,0.205442619918919,0.729649151662937,0.0064978708798081,0.0584103575383355
sample_2567,0.000513288466075301,0.998071861220473,0.000547360714459008,0.000867489598993084
sample_2568,0.999675578439936,0.0000458993505652256,0.0000014946009447788,0.000277027608553885
sample_2569,0.000352547227663502,0.00000007364457045633,0.000889234763556587,0.99875814436421
sample_2570,0.0167336758162038,0.979980774550977,0.000231580830304148,0.00305396880251529
sample_2571,0.992919134949573,0.0000114069286360571,0.0000120239527450823,0.00705743416904535
sample_2572,0.000254858136756806,0.998926192692619,0.000298826288907882,0.000520122881716367
sample_2573,0.000243704372810912,0.990689514414661,0.00776087308030288,0.00130590813222487
sample_2574,0.0000601545961499635,0.0000108204672554088,0.99861130015975,0.00131772477684484
sample_2575,0.0747340739333366,0.00307814187761393,0.332689293916494,0.589498490272555
sample_2576,0.000410667267991551,0.0000000646988309189794,0.000512801271041731,0.999076466762136
sample_2577,0.000336134989160745,0.0292039916515193,0.967659859613891,0.0028000137454294
sample_2578,0.000149142591627189,0.00000457492280771834,0.989485820848353,0.0103604616372117
sample_2579,0.000155240451885224,0.999097227353378,0.000205329209249196,0.000542202985487285
sample_2580,0.000443838826710567,0.0688579282898438,0.927022990965054,0.00367524191839197
sample_2581,0.000125709967112883,0.999165977914554,0.000233659030252167,0.000474653088081062
sample_2582,0.00397964442288701,0.000924445308163025,0.934201266690386,0.0608946435785638
sample_2583,0.874735734761432,0.0112973276608243,0.00239773591473978,0.111569201663004
sample_2584,0.000558684720724742,0.998732917234118,0.000109409539350272,0.000598988505806877
sample_2585,0.996184006196852,0.00036833592963277,0.0000187651559472044,0.00342889271756838
sample_2586,0.0000671767286927999,0.00000791340696095201,0.998086296890373,0.00183861297397316
sample_2587,0.993657816401456,0.000222029736132547,0.0000280019698570257,0.00609215189255403
sample_2588,0.00126182639457169,0.00145107907363035,0.982132992210752,0.0151541023210459
sample_2589,0.0000444469824889477,0.0000341206744046599,0.999479084671118,0.000442347671988746
sample_2590,0.8198020957733,0.145370976158929,0.000899815924583068,0.033927112143188
sample_2591,0.0940660709489706,0.759002032069373,0.0470069361855592,0.0999249607960968
sample_2592,0.0000970266396701383,0.999114215142767,0.000333487851180533,0.000455270366382197
sample_2593,0.0003540929951813,0.00001904251730884,0.983442636731767,0.0161842277557426
sample_2594,0.00046531569382296,0.998602384506035,0.000272856972653187,0.000659442827488914
sample_2595,0.735283447095031,0.231611073355362,0.000939903904766866,0.0321655756448405
sample_2596,0.000561401787895618,0.254584246938754,0.740062383336339,0.00479196793701116
sample_2597,0.267038953488038,0.0000298442587347897,0.00160143381422477,0.731329768439003
sample_2598,0.00182916968849823,0.000416826179306835,0.964561585476294,0.0331924186559014
sample_2599,0.656670981077312,0.0000890871781111698,0.00100576692021971,0.342234164824357
sample_2600,0.0000896005974746343,0.00000432182231673865,0.995640501815612,0.00426557576459665
sample_2601,0.99489961675021,0.00000814750376720425,0.00000845171022412441,0.00508378403579882
sample_2602,0.310051864466306,0.0000230759153014716,0.00110427036391511,0.688820789254477
sample_2603,0.000328437090757727,0.0000590657219343403,0.991405973340645,0.00820652384666251
sample_2604,0.685882031022367,0.0153830197337583,0.0118253566305178,0.286909592613357
sample_2605,0.000771649730818967,0.99250137810834,0.00456174447699944,0.00216522768384109
sample_2606,0.000148885992584872,0.00000011405066995225,0.0141535451126966,0.985697454844049
sample_2607,0.999707625336273,0.0000319864301332226,0.00000132834015254397,0.00025905989344119
sample_2608,0.97701520045132,0.0000197811635051465,0.0000375986571171538,0.0229274197280573
sample_2609,0.41703826572393,0.000232715840210155,0.00446185370631945,0.57826716472954
sample_2610,0.510179210013562,0.0000300330686933753,0.000751181262303318,0.489039575655441
sample_2611,0.0000510982628340716,0.00000683577238502734,0.99887833112993,0.00106373483485135
sample_2612,0.996660644948924,0.0000565995284735431,0.0000107237251349089,0.00327203179746738
sample_2613,0.00110824814053327,0.996159600278651,0.00108964639724403,0.00164250518357192
sample_2614,0.0000735349879869479,0.00000333486341139911,0.996628838288581,0.00329429186002032
sample_2615,0.00135593410695694,0.00140076020496733,0.980714647866504,0.0165286578215721
sample_2616,0.998276185576749,0.0000192151294430663,0.00000461753264096666,0.00169998176116719
sample_2617,0.000245874450750301,0.991492649530344,0.00698632336712554,0.0012751526517801
sample_2618,0.000307025389964554,0.998596274520411,0.000457497733594186,0.000639202356029938
sample_2619,0.000218970550709808,0.00000819362308498112,0.98663466882626,0.0131381669999454
sample_2620,0.0203720450980184,0.000000783052372716933,0.000316475918598669,0.97931069593101
sample_2621,0.0000756577629550231,0.998703805558548,0.000688519407075246,0.000532017271422025
sample_2622,0.999094254460483,0.0000312185289201975,0.0000031017144089049,0.000871425296187836
sample_2623,0.977251064315172,0.0000197277449244329,0.0000372434384443684,0.0226919645014596
sample_2624,0.0305638831189076,0.000000927217575934316,0.000274853907899477,0.969160335755617
sample_2625,0.00662647908833009,0.981503433345581,0.00435399144687104,0.0075160961192173
sample_2626,0.000975611110752533,0.980377493316885,0.0150934952888754,0.00355340028348656
sample_2627,0.000118193122950734,0.0000461127376673283,0.997625432886167,0.00221026125321438
sample_2628,0.0000739057200116144,0.00000330283133499898,0.996576973462498,0.0033458179861551
sample_2629,0.000155150217050722,0.999171889424187,0.000190021214921486,0.000482939143840817
sample_2630,0.0186794066915959,0.000000767434247883688,0.000334173055936048,0.98098565281822
sample_2631,0.99900435141775,0.0000108567210561548,0.00000265904930457451,0.000982132811889177
sample_2632,0.0000546596596594887,0.0000103135868059694,0.998819993077411,0.0011150336761231
sample_2633,0.000701615339523768,0.000000198392478087225,0.00240758659480702,0.996890599673191
sample_2634,0.00307121253448004,0.00000784783143937043,0.22455685855746,0.772364081076621
sample_2635,0.000745794733139687,0.000000173149775247409,0.00162228046662995,0.997631751650455
sample_2636,0.932172385971306,0.00693080204788024,0.00090826226741945,0.0599885497133943
sample_2637,0.998943665790402,0.000321990452964995,0.00000466808297254874,0.000729675673660786
sample_2638,0.00160775930446957,0.996959591330616,0.000267969545502244,0.00116467981941193
sample_2639,0.000287516815053986,0.0000000919917292571524,0.00215452394210152,0.997557867251115
sample_2640,0.011013455925956,0.000054925167262073,0.271275028452748,0.717656590454034
sample_2641,0.978327732766658,0.00819620760303765,0.000157614690808438,0.0133184449394961
sample_2642,0.00209166685956984,0.936134726825916,0.0535107467242302,0.00826285959028376
sample_2643,0.000272253805608234,0.981391698297573,0.0166421898488995,0.00169385804791912
sample_2644,0.540647526034312,0.0000633488966245394,0.00117440124456466,0.458114723824499
sample_2645,0.998095655641933,0.00000718330516460144,0.00000394906667165882,0.00189321198623081
sample_2646,0.00228702363747372,0.996524586312841,0.000132857233320983,0.00105553281636421
sample_2647,0.998527183760842,0.00000733166811439633,0.0000032887152151357,0.00146219585582796
sample_2648,0.966778024612682,0.0237561998862502,0.000129012578999575,0.00933676292206828
sample_2649,0.000350845981348418,0.0000000626191819085718,0.00061779114301974,0.99903130025645
sample_2650,0.000813633018993296,0.00000018687009183042,0.00164369691421779,0.997542483196697
sample_2651,0.0000481829247569946,0.0000119170333338994,0.999140073392705,0.000799826649204443
sample_2652,0.413096391484905,0.000506937306276529,0.00772649807700936,0.578670173131809
sample_2653,0.0006239224589238,0.0000916073544472384,0.983319938169421,0.0159645320172079
sample_2654,0.0351070117544444,0.0114602324864916,0.707226498953002,0.246206256806062
sample_2655,0.00179935431708542,0.000447904659985853,0.966017609066943,0.0317351319559858
sample_2656,0.498859402926387,0.000119352941605127,0.00209216043353233,0.498929083698476
sample_2657,0.0000674893101574302,0.00000404655808161224,0.997422009386917,0.00250645474484336
sample_2658,0.000102797255999954,0.0000825251268538922,0.998298507311407,0.00151617030573898
sample_2659,0.000296772945878931,0.00000486602085734298,0.965946484424504,0.0337518766087599
sample_2660,0.0118337004023044,0.981753304615839,0.00100707586189263,0.00540591911996399
sample_2661,0.963409683416877,0.000512287822018514,0.000211691756350226,0.0358663370047538
sample_2662,0.00734970352484752,0.989578273848269,0.000371979374630022,0.00270004325225335
sample_2663,0.0570131156241304,0.933457391920631,0.000658484496513292,0.00887100795872573
sample_2664,0.000359181080226221,0.00000390212005460418,0.939446009174629,0.06019090762509
sample_2665,0.0000444237044451461,0.0000209226616413103,0.999413976235021,0.000520677398892618
sample_2666,0.00459051612196261,0.984618212682062,0.00458596293720226,0.00620530825877288
sample_2667,0.998869812685786,0.0000355522369010731,0.0000038175253665838,0.00109081755194614
sample_2668,0.124688315524034,0.655049401238658,0.0735613374695985,0.14670094576771
sample_2669,0.174891809836718,0.000023880390720159,0.00202373449024535,0.823060575282317
sample_2670,0.99418026202957,0.000209673569448659,0.0000253910456015626,0.00558467335537959
sample_2671,0.00289827467783534,0.00000773687775493551,0.247366883852919,0.749727104591491
sample_2672,0.00254922695055676,0.995977726897754,0.000197642833689025,0.00127540331800003
sample_2673,0.0063120949948076,0.991543721292431,0.000208285027678656,0.0019358986850826
sample_2674,0.10737367212261,0.0178277673054749,0.392211542900503,0.482587017671412
sample_2675,0.000492113854379911,0.000218493422185348,0.990744756001016,0.00854463672241918
sample_2676,0.00227814250557818,0.968380172396219,0.0224677219669991,0.00687396313120344
sample_2677,0.000166870034321414,0.0000896290551529768,0.996891047768184,0.00285245314234137
sample_2678,0.999617973795295,0.0000107535404913995,0.00000136491521272394,0.000369907749001138
sample_2679,0.273207973042489,0.000195448599992515,0.00722327240779617,0.719373305949723
sample_2680,0.00115032565091889,0.933435479937353,0.0597654314728262,0.00564876293890141
sample_2681,0.000125676325865009,0.0000052582033354911,0.992930215278616,0.0069388501921834
sample_2682,0.0000459665799814265,0.0000154264719462202,0.999403467008071,0.000535139940001121
sample_2683,0.474775291841944,0.0000361623101235597,0.000953574767985643,0.524234971079947
sample_2684,0.998913061552542,0.000025811206375215,0.00000344004512112629,0.00105768719596188
sample_2685,0.997564870762617,0.00000806232240723029,0.00000484508513306353,0.00242222182984312
sample_2686,0.000702779075732776,0.0000048004523116846,0.831552757718835,0.167739662753121
sample_2687,0.0000589976057535908,0.000000018839266436096,0.000690988012830456,0.99924999554215
sample_2688,0.000506418898132885,0.998799729914214,0.000110917300998003,0.000582933886654992
sample_2689,0.999586632924913,0.000011596418937785,0.00000144830204236867,0.000400322354107148
sample_2690,0.0000747128441084839,0.997260672528466,0.0020332932190239,0.000631321408401341
sample_2691,0.0104466932519922,0.987187421460669,0.000172188774460794,0.00219369651287796
sample_2692,0.00145597754763394,0.0679233718781762,0.919907231542692,0.0107134190314975
sample_2693,0.000044819286871436,0.0000211939530693521,0.999384595926667,0.000549390833391874
sample_2694,0.0000818750082364518,0.994054443964923,0.00497830200235511,0.000885379024485584
sample_2695,0.0000489464476962558,0.0000227506618868094,0.999245099203267,0.000683203687149921
sample_2696,0.000559746256540771,0.000000242791328178844,0.00577580962008784,0.993664201332043
sample_2697,0.0000757735877397863,0.997177916267029,0.00187156669978646,0.000874743445445017
sample_2698,0.000257556756995868,0.0431365293076845,0.954401302703301,0.0022046112320185
sample_2699,0.000153036344813378,0.00000995616959356602,0.993350133788437,0.0064868736971565
sample_2700,0.000725202568258465,0.995549904225121,0.00209423684512173,0.00163065636149844
sample_2701,0.00112654385800803,0.997962308262565,0.000098700343601838,0.000812447535825572
sample_2702,0.0061091028849877,0.992089215797409,0.000147939967503527,0.00165374135009979
sample_2703,0.000287294931065357,0.0000000915781044350248,0.00213454673244666,0.997578066758384
sample_2704,0.999689116749379,0.0000141985765948277,0.00000123837941742319,0.000295446294609124
sample_2705,0.000387949715992043,0.000000098372146081123,0.00145792679283522,0.998154025119027
sample_2706,0.000215356613568345,0.0000207206563968504,0.992408785100636,0.00735513762939836
sample_2707,0.00296429020217559,0.993464934674212,0.000951023466634746,0.00261975165697735
sample_2708,0.0117348359730995,0.0000498846019688726,0.219530363199325,0.768684916225606
sample_2709,0.00959949432480407,0.961989655740442,0.0137940008923847,0.0146168490423687
sample_2710,0.0256645149053748,0.159119271841658,0.699544653159749,0.115671560093217
sample_2711,0.0000444758756443774,0.0000305546278498587,0.999485052597739,0.000439916898767069
sample_2712,0.000688770766630146,0.000145318704053352,0.984169053726365,0.0149968568029511
sample_2713,0.341022037614635,0.0000602663810825211,0.0021571635271917,0.656760532477091
sample_2714,0.000766674184750044,0.0359052615334668,0.957236061587954,0.00609200269382875
sample_2715,0.000144488037548937,0.999224448202754,0.000204875279887126,0.00042618847980944
sample_2716,0.181997380277736,0.74495973516969,0.00870367616005409,0.06433920839252
sample_2717,0.0000520014107067966,0.0000206541339060841,0.999130424967474,0.000796919487913404
sample_2718,0.999649567795982,0.0000126692694769047,0.00000131639699896334,0.000336446537542025
sample_2719,0.000172459050110621,0.00000011994271494735,0.0118752171677311,0.987952203839443
sample_2720,0.300945444350577,0.511284333133629,0.0274911047580244,0.16027911775777
sample_2721,0.000390255941241308,0.994497872470487,0.00373453651737726,0.00137733507089396
sample_2722,0.000470326443553641,0.000000105729652717545,0.0012254071371448,0.998304160689649
sample_2723,0.000367670595664389,0.000000138876322684181,0.00358622146442244,0.996045969063591
sample_2724,0.000607593919174791,0.000229938646670111,0.988279518054746,0.0108829493794087
sample_2725,0.996277712932126,0.0000997555702332798,0.0000137797725874615,0.00360875172505366
sample_2726,0.000164441075710227,0.997597495252,0.00155187130676078,0.000686192365528881
sample_2727,0.00189106845736527,0.99695793900798,0.000146665962422854,0.001004326572232
sample_2728,0.0024952522554628,0.996311091976501,0.000122809140784843,0.00107084662725089
sample_2729,0.000656885739051112,0.000000256830842828862,0.00478991811237902,0.994552939317727
sample_2730,0.000681121374857738,0.192987085097517,0.800826220712805,0.00550557281482044
sample_2731,0.000293026238374633,0.000097506752529808,0.99379518618266,0.0058142808264358
sample_2732,0.0000716714959031781,0.0000740834915761908,0.998924393224613,0.000929851787907643
sample_2733,0.00029091709495389,0.998791000324812,0.000344901151029892,0.000573181429204631
sample_2734,0.00225058576273217,0.996279388051549,0.000217488105061304,0.00125253808065788
sample_2735,0.0000563066287852055,0.00000695530698718128,0.998568923208349,0.00136781485587876
sample_2736,0.0000795374779740852,0.0000713475425743881,0.998752965463423,0.0010961495160289
sample_2737,0.994917249998484,0.00032826051196677,0.0000246358119789513,0.00472985367757005
sample_2738,0.362107894536268,0.000600288746015675,0.010801938423501,0.626489878294216
sample_2739,0.0122025516756132,0.0000443887755932549,0.178023793604143,0.809729265944651
sample_2740,0.000434823039591851,0.0000927100110897625,0.989561629260045,0.00991083768927362
sample_2741,0.999581582515509,0.000010485810825806,0.00000144246195809658,0.000406489211707181
sample_2742,0.0000692781172916228,0.000421145520854829,0.998906036930134,0.00060353943171994
sample_2743,0.999474672034746,0.0000104615261808037,0.00000167692765921991,0.000513189511414296
sample_2744,0.000219596785191585,0.999172963455615,0.000151895460872273,0.000455544298321467
sample_2745,0.00493673589806886,0.00111414108878411,0.921541514356255,0.0724076086568918
sample_2746,0.356674408681126,0.000636394670321601,0.0115232315881136,0.631165965060439
sample_2747,0.000664464337696591,0.264531741152979,0.729336821400746,0.00546697310857851
sample_2748,0.00490259226239708,0.0000058208313064199,0.0472750672787323,0.947816519627564
sample_2749,0.751883038947188,0.000685470169036046,0.00215967836045481,0.245271812523321
sample_2750,0.0702762376613468,0.00000185974460733358,0.000330798264561447,0.929391104329484
sample_2751,0.000118229642130353,0.0000120838034042976,0.995997675206847,0.003872011347618
sample_2752,0.170461655479124,0.130953815167946,0.297276431119062,0.401308098233869
sample_2753,0.404361160270917,0.584517667153372,0.000297000609446796,0.0108241719662639
sample_2754,0.99258570779206,0.0000215090156893583,0.0000154741680996089,0.00737730902415144
sample_2755,0.000118618816642968,0.999174427202014,0.000295660520491072,0.000411293460851809
sample_2756,0.000207633562285681,0.999063827796139,0.000263456836468054,0.000465081805107459
sample_2757,0.000300150272436725,0.0610762096957924,0.936038920836414,0.00258471919535654
sample_2758,0.0404478143352712,0.00000111919808897099,0.000276740383477229,0.959274326083163
sample_2759,0.0000732691474469095,0.998556007599012,0.000829364301313603,0.000541358952227373
sample_2760,0.0000782511741533354,0.000615188372925464,0.998625576308627,0.000680984144293745
sample_2761,0.000279543705375055,0.0000000558954379006582,0.000697423676744406,0.999022976722443
sample_2762,0.992031424765541,0.0046083119054746,0.0000319144708524794,0.00332834885813202
sample_2763,0.999440467105249,0.0000609814900032701,0.00000236616317541054,0.000496185241571902
sample_2764,0.0390133293059797,0.0744384537873283,0.704060470190813,0.18248774671588
sample_2765,0.00172064670826715,0.948576530513912,0.0428735430548561,0.00682927972296442
sample_2766,0.989767833854263,0.0000754048261351722,0.0000315134838148181,0.0101252478357867
sample_2767,0.202467719417106,0.0000298804409007612,0.0021357541508883,0.795366645991105
sample_2768,0.0000744111772255084,0.00000285541076999888,0.996361069279339,0.00356166413266545
sample_2769,0.264766595983569,0.47173009587245,0.0535769911518018,0.209926316992179
sample_2770,0.998888479389164,0.0000369069962808868,0.00000379743490955396,0.00107081617964518
sample_2771,0.385774867639083,0.595312571753867,0.000637380520983058,0.0182751800860674
sample_2772,0.0782825661981615,0.00358837312847955,0.33626463552752,0.581864425145839
sample_2773,0.000050762323876373,0.0000581838387333362,0.999333670616899,0.00055738322049124
sample_2774,0.000366471292389125,0.000183486176606109,0.993181448498963,0.00626859403204135
sample_2775,0.00935286036637648,0.968558372433939,0.00956593895327953,0.0125228282464052
sample_2776,0.000175949618350652,0.000000135030554699173,0.0155894530428406,0.984234462308254
sample_2777,0.887042537879584,0.00855312600785259,0.0019471845574207,0.102457151555143
sample_2778,0.000228879575448857,0.956185935363531,0.0416124949842853,0.00197269007673471
sample_2779,0.0000811027217919512,0.0000714964633523119,0.998720277154852,0.00112712366000416
sample_2780,0.00537047843353905,0.99307064059884,0.000108273581490447,0.00145060738613085
sample_2781,0.998763812272317,0.0000678024207913153,0.00000472926510004587,0.00116365604179154
sample_2782,0.971983206526512,0.0100021388591598,0.000229510877070585,0.0177851437372573
sample_2783,0.0941771879903303,0.819336767292679,0.019551068271177,0.0669349764458143
sample_2784,0.000768956820357655,0.907408640749445,0.087135365753894,0.00468703667630337
sample_2785,0.000179302319219326,0.00000354175161259938,0.981959561231636,0.0178575946975325
sample_2786,0.000823219455520983,0.990956797901242,0.00579859742300406,0.00242138522023356
sample_2787,0.0000677965940159949,0.00000399921773082676,0.997384060917214,0.00254414327103889
sample_2788,0.000756945309143138,0.000213629790160464,0.984415239489489,0.0146141854112073
sample_2789,0.000551732502627063,0.0597586661891317,0.935231176243027,0.00445842506521382
sample_2790,0.999032030884561,0.0000113215592344225,0.00000262615451973421,0.000954021401685145
sample_2791,0.000758508962068635,0.997320664782075,0.000745322968974249,0.00117550328688211
sample_2792,0.999592264821262,0.00000985757686621923,0.00000140991184988059,0.000396467690022257
sample_2793,0.043239151809548,0.00189321037690724,0.468934740041944,0.485932897771601
sample_2794,0.000705125821979689,0.998521463864711,0.000103209461150185,0.000670200852158871
sample_2795,0.000288654375096037,0.99908091974306,0.000154522906411597,0.000475902975432173
sample_2796,0.0000963609767374174,0.0000289192036711326,0.997934678766205,0.0019400410533868
sample_2797,0.00100653395649793,0.000416270347735599,0.982116727492804,0.0164604682029624
sample_2798,0.000410526941983057,0.998887037561043,0.000160860456497964,0.000541575040476226
sample_2799,0.0136690958284117,0.976604413399643,0.00190360736802193,0.00782288340392378
sample_2800,0.000134986803402725,0.0000243201888090664,0.996416384489537,0.00342430851825148
sample_2801,0.56144940862245,0.00506298697047381,0.0148805664330426,0.418607037974034
sample_2802,0.000417914619078137,0.982386499310548,0.015088392953481,0.00210719311689297
sample_2803,0.0115648005092237,0.984050578993669,0.000513816335159349,0.00387080416194781
sample_2804,0.987512615031728,0.00532792709022416,0.0000718653588568119,0.00708759251919053
sample_2805,0.0127563692779914,0.985011065594881,0.00012297336078315,0.0021095917663445
sample_2806,0.0077451202068811,0.000131820579197268,0.667057128436833,0.325065930777089
sample_2807,0.98039375626325,0.000206428651739983,0.0000819162059204697,0.0193178988790894
sample_2808,0.99036654867836,0.0000116183596397576,0.0000153600496875385,0.00960647291231298
sample_2809,0.0000467351179951615,0.0000104173549485557,0.999223344346443,0.000719503180613291
sample_2810,0.994780643071669,0.0000246507467279748,0.0000121513792881381,0.00518255480231487
sample_2811,0.0173025395983328,0.977295208292199,0.000558913064942412,0.00484333904452563
sample_2812,0.0447214282861765,0.20840108968679,0.57942025403774,0.167457227989293
sample_2813,0.00436898962679856,0.993281170253995,0.000330742543019902,0.00201909757618665
sample_2814,0.00043506317377501,0.993045272815857,0.00493165100487859,0.00158801300548967
sample_2815,0.999104780623688,0.000262597853541587,0.00000396480897214578,0.000628656713798632
sample_2816,0.000819557626354918,0.000274071899299638,0.984139293902544,0.0147670765718011
sample_2817,0.000313341990514227,0.0137265752249693,0.983314934639199,0.00264514814531698
sample_2818,0.63262586028158,0.352439625045915,0.00036014517827769,0.0145743694942279
sample_2819,0.000319837971914133,0.00000515476287029899,0.963080974586235,0.0365940326789805
sample_2820,0.305887645803196,0.0000991905579419952,0.00365802960652751,0.690355134032334
sample_2821,0.996255661845411,0.0000124022007847186,0.00000752466911226415,0.00372441128469247
sample_2822,0.00744885215856612,0.00000947099552506498,0.0468436772745188,0.94569799957139
sample_2823,0.000194686854951309,0.0000464668629856522,0.995331416007265,0.00442743027479821
sample_2824,0.000519627501417592,0.998719949377751,0.00016327893301675,0.000597144187814975
sample_2825,0.00321319544275945,0.995517258640937,0.000106933787561949,0.00116261212874164
sample_2826,0.999631059808438,0.0000229171080309077,0.0000014823023390426,0.0003445407811923
sample_2827,0.000074978182085487,0.997238555228891,0.00205469052813605,0.000631776060887336
sample_2828,0.00103862002834585,0.000000179693028365749,0.00102436300412785,0.997936837274498
sample_2829,0.810235045318239,0.175751908765035,0.000284937063331771,0.0137281088533946
sample_2830,0.000088689764180725,0.0000503035848749186,0.99843800205103,0.00142300459991418
sample_2831,0.987982887990061,0.000164194492183967,0.0000473692674920346,0.0118055482502631
sample_2832,0.000113407068349514,0.999082311152324,0.000383747851374008,0.000420533927952016
sample_2833,0.000793093277908545,0.0000194066798584177,0.944814281106256,0.0543732189359773
sample_2834,0.0000734625182800999,0.00000287645951161301,0.996493016322382,0.00343064469982648
sample_2835,0.920213603824471,0.0689612270387961,0.000178952467401625,0.010646216669331
sample_2836,0.009999010604963,0.0000253542065136176,0.122243116859939,0.867732518328585
sample_2837,0.0101315422085048,0.987740826702197,0.000139675771748974,0.00198795531754943
sample_2838,0.0370782052164313,0.000214560764327251,0.149093824964193,0.813613409055049
sample_2839,0.999609673771975,0.0000573850288152976,0.00000175913498608519,0.000331182064223178
sample_2840,0.998314680156789,0.000613027718627788,0.00000735672088569313,0.00106493540369746
sample_2841,0.72967536896738,0.018906776984726,0.00945980599617479,0.24195804805172
sample_2842,0.000129181878798798,0.0000334446115974058,0.997015950932567,0.00282142257703699
sample_2843,0.133238075072449,0.0000214909494830388,0.00240877834999912,0.864331655628069
sample_2844,0.00249897780622943,0.984252444519792,0.00798783028405575,0.00526074738992353
sample_2845,0.0000736627623720849,0.0000033145742779773,0.996607184895255,0.00331583776809542
sample_2846,0.0000530700474396677,0.000014595458331056,0.999001685950298,0.000930648543931163
sample_2847,0.000121777994127674,0.0000255349719623315,0.996970685906497,0.00288200112741303
sample_2848,0.0000862156021659611,0.998541714881803,0.000889068396537134,0.000483001119493812
sample_2849,0.0000719719951204575,0.997381577135103,0.00179850804080482,0.000747942828971764
sample_2850,0.993235004169507,0.0000101630378873974,0.0000111838197661127,0.0067436489728395
sample_2851,0.999537360042731,0.0000199912015330616,0.00000170207669398578,0.000440946679041853
sample_2852,0.953062879374209,0.000543083369555921,0.000281823387832507,0.0461122138684026
sample_2853,0.0476942471643284,0.00000150503722656723,0.000351340210162479,0.951952907588283
sample_2854,0.999148768431603,0.0000128315911161336,0.00000244886075854907,0.000835951116522589
sample_2855,0.0000517413669020394,0.00000874571775140672,0.998894006232116,0.001045506683231
sample_2856,0.381498415834491,0.600113947273986,0.000615769512946457,0.0177718673785769
sample_2857,0.000221982685210058,0.97833589806422,0.019844209701007,0.00159790954956281
sample_2858,0.0166073520679473,0.970866045927155,0.00257602084839081,0.00995058115650734
sample_2859,0.722893060504768,0.0000789497193948218,0.000725008856592372,0.276302980919245
sample_2860,0.000570238641162495,0.99869936771802,0.000134777042588282,0.000595616598229162
sample_2861,0.00311762651144803,0.000387247863036981,0.932599199777106,0.0638959258484091
sample_2862,0.997658608682757,0.0000500386698666934,0.00000763690309953474,0.00228371574427688
sample_2863,0.00434841493046066,0.0455323542224018,0.920354548968536,0.0297646818786012
sample_2864,0.0000646437619227133,0.0000264119397936471,0.998830912061734,0.0010780322365501
sample_2865,0.000120938263945604,0.00000562319737671129,0.99366287526379,0.00621056327488752
sample_2866,0.999504602935814,0.0000858324885777268,0.00000222077938619685,0.000407343796222052
sample_2867,0.481986748643447,0.000408659980773921,0.00509120893713998,0.512513382438639
sample_2868,0.999733132313091,0.0000223258443324782,0.00000119475594278572,0.000243347086633721
sample_2869,0.0000454743866804366,0.0000172815892242993,0.999325966714648,0.00061127730944777
sample_2870,0.0000901586443236926,0.998132644444697,0.00124886563796226,0.000528331273016694
sample_2871,0.000122964580749082,0.978731245022071,0.0197485393510658,0.00139725104611388
sample_2872,0.000989002330076827,0.0746405266334151,0.916831037596186,0.00753943344032159
sample_2873,0.0000938496928431584,0.999100624527723,0.000374405974937581,0.000431119804496492
sample_2874,0.000255745355075047,0.99913358349515,0.000146853219889989,0.000463817929885194
sample_2875,0.0000464898503360937,0.0000118215113673973,0.999318250171408,0.000623438466888695
sample_2876,0.000139044423619188,0.0000243665202451185,0.996262412387405,0.00357417666873066
sample_2877,0.0000769689799457108,0.998713699411433,0.000727128208695548,0.000482203399925815
sample_2878,0.000203706756058165,0.00441143372326788,0.993596978397456,0.00178788112321791
sample_2879,0.260818534813295,0.000247423846995295,0.00925038975156763,0.729683651588142
sample_2880,0.000587206266149158,0.201959530938312,0.792559066088858,0.00489419670668038
sample_2881,0.000100976497970311,0.00000251675369641432,0.992245597087056,0.00765090966127719
sample_2882,0.00040447691764223,0.0429003552408291,0.953351939048688,0.00334322879284018
sample_2883,0.999708650177779,0.0000444883269476725,0.00000138359140196767,0.000245477903871848
sample_2884,0.00399672706114234,0.000265760565276968,0.894313100900907,0.101424411472674
sample_2885,0.000823673664172132,0.998386138494288,0.000103304460011873,0.000686883381527509
sample_2886,0.00108421682900078,0.0882060715284896,0.902552665682394,0.00815704596011523
sample_2887,0.0339140459467896,0.000261825101500556,0.206038523809458,0.759785605142252
sample_2888,0.782095928019854,0.000107474051820693,0.000669588519916325,0.217127009408409
sample_2889,0.994995350524429,0.00000962349251288489,0.00000873369711240394,0.00498629228594579
sample_2890,0.00472811064805946,0.993791821842269,0.000109668348005936,0.0013703991616655
sample_2891,0.016939395215194,0.000269100165103919,0.493868818418195,0.488922686201507
sample_2892,0.000240139520875851,0.979624729262538,0.018504483458294,0.00163064775829183
sample_2893,0.0114848344459041,0.983141209965772,0.000748117842295564,0.00462583774602858
