id,breed_1,breed_2,breed_3,breed_4
sample_2787,0.000376027117300082,0.000988971894542021,0.998635000738793,0.000000000249365030680535
sample_2788,0.012926353834608,0.00570851231739382,0.981365132412367,0.00000000143563135973385
sample_2789,0.000425039598942206,0.998818282182772,0.000756556267209348,0.00000012195107649862
sample_2790,0.999498599347849,0.0000722177654389076,0.000429180343503259,0.00000000254320833969079
sample_2791,0.000374445725316491,0.998546453006717,0.00107898295714442,0.000000118310822178948
sample_2792,0.999634644890509,0.0000680912314962301,0.000297259383026585,0.00000000449496851885387
sample_2793,0.0142788003531531,0.0121838217971076,0.973537375595974,0.00000000225376502660876
sample_2794,0.000515505972639413,0.996248840367107,0.00323560448957009,0.000000049170682909826
sample_2795,0.000954056564336751,0.994526313634917,0.00451960347206771,0.0000000263286786254272
sample_2796,0.00118549532420102,0.00439640266053777,0.994418101486233,0.000000000529027919741069
sample_2797,0.019005891082441,0.00807462384061694,0.972919483043558,0.0000000020333840515013
sample_2798,0.0018230943434457,0.997270059614169,0.000905308771724035,0.00000153727066176964
sample_2799,0.000543826331261027,0.996365597710799,0.00309049290267721,0.0000000830552630788835
sample_2800,0.000973883141665077,0.000827799306974782,0.998198317347916,0.000000000203443894314614
sample_2801,0.992515442540383,0.000897367624354997,0.00658718466133659,0.00000000517392516586434
sample_2802,0.0012338387692823,0.998075680676882,0.000677408108405313,0.0000130724454299506
sample_2803,0.0211814164022401,0.973077099938895,0.00574057779440535,0.000000905864459971678
sample_2804,0.996136334024705,0.00192711256503016,0.00193651205645342,0.000000041353811584544
sample_2805,0.0024014587343458,0.952484515883553,0.0451140047602111,0.0000000206218897398921
sample_2806,0.0193020220047154,0.0292410150088518,0.951456958794284,0.00000000419214909105271
sample_2807,0.951218655907842,0.015015386472693,0.0337659232262312,0.0000000343932341080888
sample_2808,0.999487752467675,0.000180894004226883,0.000331329891467078,0.0000000236366311745935
sample_2809,0.000755695388390754,0.00521816381869863,0.994026140201527,0.000000000591383452634196
sample_2810,0.99599039085111,0.000361445063483363,0.00364816112391049,0.00000000296149640288072
sample_2811,0.00225612255225752,0.992166158417999,0.00557767636479166,0.0000000426649518668786
sample_2812,0.00115769819881245,0.000368298952009846,0.99847400261407,0.000000000235107200885578
sample_2813,0.00348725954951095,0.994817398446065,0.0016947366118603,0.000000605392563699537
sample_2814,0.00117578462753292,0.998158723420901,0.00066186446345828,0.00000362748810743311
sample_2815,0.995842475655225,0.00258919580875042,0.0015681961467038,0.000000132389320281261
sample_2816,0.016281131709606,0.0058086546390979,0.977910212053066,0.00000000159823018191876
sample_2817,0.000781574221935709,0.99251367357087,0.0067047280758,0.000000024131393958285
sample_2818,0.993792098618324,0.00303958263697933,0.00316827784275719,0.0000000409019392548361
sample_2819,0.00214643223693463,0.000450427803610214,0.997403139715245,0.00000000024420992845124
sample_2820,0.972811062656984,0.00117399916410595,0.0260149337301411,0.00000000444876852515859
sample_2821,0.996243146710192,0.00240369961531069,0.00135296687628926,0.000000186798208266041
sample_2822,0.00676061959720316,0.00121700776611861,0.992022372109047,0.0000000005276312089232
sample_2823,0.000941401443512372,0.00162378226569058,0.997434816009406,0.000000000281390867736465
sample_2824,0.000648785428912776,0.998786532357005,0.00056351910703298,0.00000116310704953143
sample_2825,0.000799790508496442,0.991930069560747,0.00727011579038261,0.000000024140373607915
sample_2826,0.999549059660194,0.000104896466665189,0.000346038741982185,0.00000000513115819883153
sample_2827,0.00116283716695959,0.997936852148194,0.000899940704644425,0.000000369980202189676
sample_2828,0.00000250285317185471,0.0000331384240918771,0.000000358103038715513,0.999964000619698
sample_2829,0.999456031289357,0.00019744164850297,0.000346504130287319,0.0000000229318530887603
sample_2830,0.000687742928162058,0.00570619036530811,0.993606065770634,0.000000000935895556611362
sample_2831,0.97428221837715,0.000970360535151911,0.0247474170939599,0.00000000399373816688904
sample_2832,0.000964561150378026,0.994961963608471,0.00407344724921859,0.0000000279919327547275
sample_2833,0.00636788751953661,0.000925901293386378,0.992706210716849,0.000000000470228050876347
sample_2834,0.000500977386293566,0.000382660887680962,0.999116361563166,0.000000000162859893538577
sample_2835,0.999485309529052,0.000182161253813331,0.00033250580841712,0.0000000234087173143081
sample_2836,0.000427486749843918,0.000538570079074715,0.999033943027884,0.000000000143196746114767
sample_2837,0.000774502599530671,0.99844565036864,0.000779599493890486,0.000000247537938889696
sample_2838,0.0102007518426985,0.000969147931491127,0.988830099617025,0.000000000608785318291937
sample_2839,0.997146499514435,0.00122059683395695,0.00163287914112075,0.0000000245104872498086
sample_2840,0.977362483732126,0.00513386039369204,0.0175036386424938,0.0000000172316878559417
sample_2841,0.999516565288309,0.0000610267282588667,0.000422405272442685,0.00000000271098939854493
sample_2842,0.00127543157425321,0.00107676017154264,0.997647808003128,0.000000000251076158406067
sample_2843,0.994939668414765,0.000322663400427683,0.00473766563200107,0.0000000025528058177245
sample_2844,0.00396178277629535,0.991598195929204,0.00443992172524142,0.0000000995692590331093
sample_2845,0.000405925347577406,0.000442029474459415,0.999152045025395,0.000000000152568121110837
sample_2846,0.000611385711137253,0.00285616653393143,0.996532447372249,0.00000000038268263429427
sample_2847,0.00122436301833533,0.001013648028452,0.997761988712486,0.000000000240726156041283
sample_2848,0.00104985040595858,0.996377253688588,0.00257285344472099,0.00000004246073252546
sample_2849,0.000787845337925061,0.998549490404497,0.000655857514597135,0.00000680674298093606
sample_2850,0.999536054494918,0.000152592492385595,0.00031133299771069,0.0000000200149853847809
sample_2851,0.999592370007579,0.0000754586351107013,0.000332167719126111,0.00000000363818450362364
sample_2852,0.993574950165858,0.00369447614617124,0.00273050006325878,0.000000073624711403729
sample_2853,0.00000245083066911018,0.00003208522952384,0.0000003529740097149,0.999965110965798
sample_2854,0.999497861621364,0.0000703291862666042,0.000431806693367876,0.00000000249900135313372
sample_2855,0.000490724876309009,0.00198473434276743,0.99752454047271,0.000000000308213169410943
sample_2856,0.998635392408692,0.000369038751117549,0.0009955614956937,0.00000000734449688867367
sample_2857,0.000738766446026922,0.993818362201187,0.0054428468937417,0.0000000244590439137283
sample_2858,0.000566434727704103,0.99592811746681,0.00350537290961873,0.0000000748958670069357
sample_2859,0.963888828818875,0.00877296239874976,0.0273381858353505,0.000000022947025204833
sample_2860,0.000413359828781317,0.998964106488294,0.000622183671803207,0.000000350011121008998
sample_2861,0.0214555753772982,0.0180274754015685,0.960516945886857,0.0000000033342760481711
sample_2862,0.944402529428703,0.00186582437864417,0.0537316407401756,0.00000000545247773910286
sample_2863,0.00219657444711479,0.00959326976913576,0.988210154798504,0.000000000985245305173317
sample_2864,0.000612910976183455,0.00189884016034192,0.99748824857644,0.000000000287034226420495
sample_2865,0.000489779967432348,0.000478953809962888,0.999031266084311,0.000000000138293812819285
sample_2866,0.997654750511433,0.00110746861746396,0.00123774710036768,0.0000000337707358381127
sample_2867,0.999534646625007,0.000092050962209308,0.000373298657181163,0.00000000375560251598344
sample_2868,0.999619940601854,0.0000704314219942955,0.00030962400366199,0.00000000397248948156013
sample_2869,0.000942240477354369,0.007976886248247,0.991080872478482,0.000000000795916135053662
sample_2870,0.00137992539675977,0.993069154451902,0.00555089120788784,0.0000000289434505664764
sample_2871,0.00538875651661987,0.993110796118818,0.00149409415678678,0.00000635320777552307
sample_2872,0.00110376659931274,0.989321911065345,0.00957430071025879,0.0000000216250840136926
sample_2873,0.000694499479329261,0.998698821399317,0.000606033034440541,0.000000646086912873562
sample_2874,0.00671539118833869,0.991404147627453,0.00187730556043573,0.00000315562377223306
sample_2875,0.000625824558242517,0.00483765856779681,0.994536516198385,0.000000000675575622973466
sample_2876,0.000987076982738279,0.00072999306118701,0.998282929762411,0.000000000193663707090732
sample_2877,0.00069883380754705,0.998604016343818,0.000696844017612526,0.000000305831022164398
sample_2878,0.0021321430957151,0.994889722421987,0.00297805730254341,0.0000000771797547524248
sample_2879,0.99946316496116,0.0000955295570945041,0.000441302337602444,0.00000000314414279861464
sample_2880,0.000468025819946987,0.997765692441198,0.00176613423352994,0.000000147505324628944
sample_2881,0.000896577748443717,0.000348520543956402,0.99875490153998,0.000000000167619603983834
sample_2882,0.000430026844725724,0.998887263589157,0.000682542276054122,0.000000167290063579551
sample_2883,0.999296124753571,0.000217778859588442,0.000486087099275333,0.00000000928756513243925
sample_2884,0.0210277196059242,0.0288508953495258,0.950121380728081,0.00000000431646852331907
sample_2885,0.000495315611300111,0.996545590918995,0.00295905068990259,0.0000000427798029564256
sample_2886,0.000639853697231067,0.998586568784443,0.000773399214299598,0.000000178304026325513
sample_2887,0.00212082479245073,0.000408449981585964,0.997470724962317,0.000000000263646117737942
sample_2888,0.891392021498621,0.0181434136376325,0.0904645391160303,0.0000000257477161769865
sample_2889,0.999469268923816,0.000188723186725698,0.000341987115094821,0.0000000207743640647379
sample_2890,0.00062443400846381,0.998538446424417,0.000836982111148602,0.000000137455970550223
sample_2891,0.000621801238764257,0.00399896164099228,0.995379236608686,0.000000000511557141282303
sample_2892,0.000567832037388676,0.997807340688024,0.00162478473891484,0.0000000425356724043141
sample_2893,0.00310261197446946,0.9913967355577,0.0055005934510458,0.000000059016784411766
sample_2894,0.999107673263197,0.000102086651037086,0.000790237984512465,0.00000000210125337070724
sample_2895,0.999368035155446,0.000101595584079863,0.000530366488270445,0.00000000277220362792259
sample_2896,0.00278415611403605,0.0653774985174846,0.931838341606975,0.00000000376150432003567
sample_2897,0.0013292356082836,0.0014245763012933,0.997246187798899,0.000000000291523616128025
sample_2898,0.950515544539833,0.00259059879710536,0.046893849784527,0.00000000687853441348088
sample_2899,0.174527091938533,0.00284328534267931,0.822629619205873,0.00000000351291563153386
sample_2900,0.999036528551393,0.000103234438401901,0.000860234976836689,0.00000000203336804856932
sample_2901,0.000710397513609868,0.993289514883076,0.00600006157454374,0.0000000260287703410015
sample_2902,0.00169666669422589,0.991260750038698,0.00704255429663717,0.0000000289704391403438
sample_2903,0.00705697841794812,0.00282465922131014,0.990118361582484,0.000000000778258080243977
sample_2904,0.658833737715331,0.00926737085007535,0.331898880617205,0.0000000108173889456856
sample_2905,0.000425704614733044,0.000870339598810461,0.998703955606504,0.000000000179952659852146
sample_2906,0.0143757996313069,0.712640293068658,0.272983880293095,0.000000027006940275644
sample_2907,0.0154180833830697,0.98078340295848,0.00379689410229436,0.00000161955615601005
sample_2908,0.000631961145399621,0.998742385881216,0.0006252436538033,0.000000409319581365942
sample_2909,0.999519408009402,0.000069980636054485,0.000410608741792375,0.00000000261275121570848
sample_2910,0.00122204297370368,0.998106657516974,0.000664197105342898,0.00000710240397924166
sample_2911,0.00486192920566319,0.0017379042460618,0.993400166019659,0.000000000528616389776312
sample_2912,0.000403999301857231,0.000519948155647507,0.999076052399102,0.000000000143393553179642
sample_2913,0.00126440184105426,0.99768339823334,0.00105193711643327,0.000000262809172775115
sample_2914,0.00190161816963555,0.0161524453043961,0.981945935196515,0.00000000132945340208904
sample_2915,0.998997742514802,0.000427033765092151,0.000575196936,0.000000026784105205898
sample_2916,0.00359480599757703,0.99182603446478,0.00457907458577594,0.000000084951867071918
sample_2917,0.99957669878501,0.0000683062459681264,0.00035499190640615,0.00000000306261575861057
sample_2918,0.999629395927396,0.0000884317939877952,0.000282162250911483,0.0000000100277042430278
sample_2919,0.000968917370952413,0.997265823150188,0.00176519878408001,0.0000000606947797022272
sample_2920,0.999342425468351,0.000065074318869132,0.000592497708978933,0.00000000250380074143734
sample_2921,0.725064796871027,0.0156133495223616,0.259321837290787,0.0000000163158245469665
sample_2922,0.782017360296989,0.00626454949346868,0.211718080739068,0.00000000947047399695006
sample_2923,0.000614897981232605,0.99876032789956,0.000624386789889016,0.000000387329318189984
sample_2924,0.000477957300398363,0.997726116092934,0.00179576916637346,0.000000157440293855169
sample_2925,0.00216979748113788,0.978410895961186,0.0194192843406237,0.000000022217052371393
sample_2926,0.0254331802979722,0.969174764816877,0.00539040615331518,0.00000164873183533458
sample_2927,0.00194265437496764,0.000424257079109218,0.997633088311653,0.000000000234270441428088
sample_2928,0.00267352461721142,0.000933227967099611,0.99639324710054,0.000000000315148815120579
sample_2929,0.000591800822994018,0.99882601823407,0.000581613938976345,0.000000567003959184108
sample_2930,0.999303056759825,0.000278010317881075,0.000418906815327388,0.0000000261069665672783
sample_2931,0.00137141001192381,0.997624753297019,0.0010034658125971,0.00000037087846050268
sample_2932,0.000362616791089097,0.000836198401721918,0.998801184606511,0.000000000200678206973275
sample_2933,0.0109765339552955,0.967087491805589,0.0219359099761916,0.000000064262923884171
sample_2934,0.997679808230398,0.000213855647481183,0.00210633374022929,0.00000000238189122003806
sample_2935,0.000400903660592203,0.998549212164843,0.0010498169995232,0.0000000671750413289681
sample_2936,0.000489756800807724,0.996686296647043,0.00282390715262167,0.0000000393995277356733
sample_2937,0.00000235109322865652,0.0000407662986684111,0.00000039739990955556,0.999956485208193
sample_2938,0.0000182318263154934,0.000374014895335232,0.00000277781819766502,0.999604975460152
sample_2939,0.00000236919416392653,0.0000319965817988878,0.000000342950173738075,0.999965291273863
sample_2940,0.020354021296233,0.960131516940178,0.0195143358618296,0.000000125901759696326
sample_2941,0.000832485794550996,0.998556342572859,0.000609948386369128,0.00000122324622119444
sample_2942,0.99955197799911,0.000121254759903669,0.000326759670647421,0.00000000757033843560325
sample_2943,0.998687768111249,0.000364450806699472,0.00094777342688471,0.00000000765516707606489
sample_2944,0.00040478191019742,0.00140016977792205,0.998195047999167,0.000000000312713353406682
sample_2945,0.99790026687822,0.000465310900913096,0.00163441616611537,0.00000000605475133060862
sample_2946,0.0000205657977857875,0.000222021373277678,0.00000323925569154608,0.999754173573245
sample_2947,0.00108416959134798,0.985972101434567,0.0129437069471959,0.0000000220268894106947
sample_2948,0.00201958819650239,0.997030348819923,0.000948336766977584,0.00000172621659670404
sample_2949,0.0000095850278578909,0.000102792431500568,0.00000142658477270061,0.999886195955869
sample_2950,0.989924899256181,0.000668475690652788,0.0094066214273912,0.00000000362577503477405
sample_2951,0.00744998685547835,0.0735070233685474,0.919042984861402,0.00000000491457238755512
sample_2952,0.000379669206700978,0.000526483299466145,0.99909384734398,0.000000000149852420178449
sample_2953,0.0111429835060485,0.00418411806909277,0.984672897276585,0.00000000114827333954113
sample_2954,0.0114552331153524,0.00351699701988851,0.985027768799906,0.00000000106485345828278
sample_2955,0.999632293648667,0.0000856625815570289,0.000282037182846938,0.00000000658692932944939
sample_2956,0.998731968749752,0.000229695915091693,0.00103833152231723,0.00000000381283895246792
sample_2957,0.00000957779920872306,0.000103817657266991,0.00000143618625335393,0.999885168357271
sample_2958,0.999375632278476,0.0000896424222950008,0.000534722845685565,0.00000000245354349628324
sample_2959,0.000576255743061932,0.00322999255543184,0.996193751265225,0.000000000436281396251323
sample_2960,0.947632772966181,0.00142973982002279,0.0509374824845517,0.00000000472924421333738
sample_2961,0.000994503552260376,0.988523913208708,0.0104815610336506,0.0000000222053809474832
sample_2962,0.00000683914806774966,0.00015092618528272,0.00000133206164411676,0.999840902605006
sample_2963,0.00000697254491286214,0.0000727590690245448,0.000000874159683735769,0.999919394226379
sample_2964,0.00552825304070334,0.06075520906029,0.933716533924731,0.00000000397427558933311
sample_2965,0.98417324102447,0.00101602012869055,0.0148107344074322,0.00000000443940706138942
sample_2966,0.00353341248089258,0.952305521606689,0.0441610433264225,0.0000000225859956398179
sample_2967,0.000631164507295716,0.00098667530727868,0.998382159988376,0.000000000197049889556903
sample_2968,0.00037948335206146,0.00108000544453267,0.998540510974885,0.000000000228520688101185
sample_2969,0.000723272847342338,0.000352382380248106,0.998924344621327,0.000000000151082502690226
sample_2970,0.998882792804533,0.000128372582459986,0.000988832397121674,0.00000000221588514788886
sample_2971,0.000409765613261629,0.998772830470387,0.000817302478155631,0.000000101438195678016
sample_2972,0.952820044255693,0.00282661084940902,0.0443533374935113,0.0000000074013864579886
sample_2973,0.981608602866498,0.00217150444639414,0.0162198847025682,0.00000000798453974874032
sample_2974,0.00041158966452449,0.000438784025575727,0.999149626167491,0.000000000142409334716687
sample_2975,0.000587944335017822,0.997245681561812,0.00216634017606641,0.0000000339271034940738
sample_2976,0.000657137488081398,0.9987770275429,0.000564650777704715,0.00000118419131410331
sample_2977,0.000623583856002491,0.000468446191387381,0.99890796980891,0.000000000143700178557403
sample_2978,0.0000032768934547397,0.0000501451643258667,0.000000475838208552956,0.999946102104011
sample_2979,0.00000371840260744125,0.0000557492122620005,0.00000053094871586506,0.999940001436415
sample_2980,0.997000456959144,0.00181057591603732,0.00118883938225357,0.000000127742565236679
sample_2981,0.000369029890213093,0.00079619147825708,0.998834778410104,0.000000000221425723270018
sample_2982,0.000362496234589853,0.000618131749062847,0.999019371849285,0.000000000167062517504282
sample_2983,0.000617473559011844,0.000549161399812734,0.998833364890565,0.000000000150610265976454
sample_2984,0.00687011503199431,0.000800669394579353,0.992329215097597,0.000000000475829324224822
sample_2985,0.970807798955105,0.002427488559139,0.0267647050305517,0.0000000074552045161896
sample_2986,0.99500741134129,0.00332619682309425,0.00166616957552107,0.000000222260094296743
sample_2987,0.00000801751864134258,0.0000910306158805239,0.00000122428345051385,0.999899727582028
sample_2988,0.00812974909053792,0.0140046282901541,0.977865620686724,0.00000000193258362636472
sample_2989,0.985271003938798,0.00115234888787067,0.0135766421840232,0.0000000049893076630405
sample_2990,0.999595612565693,0.0000825836233250172,0.000321799561211448,0.00000000424977015537525
sample_2991,0.00610780206358298,0.990092068232409,0.00379989261067375,0.000000237093334554785
sample_2992,0.000427041074192633,0.99896731336501,0.000605240846104105,0.000000404714693720468
sample_2993,0.00123125206706955,0.00604854089255439,0.992720206389075,0.000000000651300795922443
sample_2994,0.999395236542606,0.000152103812780547,0.000452653955791869,0.00000000568882185662913
sample_2995,0.00261888141788382,0.043979169186442,0.953401946620818,0.00000000277485622746903
sample_2996,0.0000130166891998977,0.00028961700432312,0.00000211195933643457,0.999695254347141
sample_2997,0.00326234968062272,0.0291259916122945,0.967611656535709,0.00000000217137416063789
sample_2998,0.00115909519367549,0.00112678564092719,0.99771411891703,0.000000000248367602534178
sample_2999,0.000526769713145241,0.000488293723032573,0.998984936423533,0.000000000140288726397027
sample_3000,0.00753438270782947,0.000660374022829297,0.991805242750992,0.000000000518349448085288
sample_3001,0.999605402921854,0.0000974983495474351,0.000297092052425353,0.00000000667617356350652
sample_3002,0.000401165198447131,0.998955756943704,0.00064277807432761,0.000000299783520941299
sample_3003,0.999589514085635,0.0000858051228909404,0.00032467641418632,0.00000000437728796591199
sample_3004,0.00131927074912376,0.99796087357572,0.000717459838991082,0.00000239583616490841
sample_3005,0.00112285334290919,0.00495253092908268,0.993924615163365,0.000000000564643506103366
sample_3006,0.000491656067875564,0.996674660817749,0.00283364455847444,0.000000038555901407626
sample_3007,0.000403572356598155,0.00130040691157135,0.998296020419361,0.000000000312469915493991
sample_3008,0.99944454842089,0.000189265026225248,0.000366171922570327,0.0000000146303142131423
sample_3009,0.000397572294053032,0.00119446223120877,0.99840796517631,0.000000000298428070176801
sample_3010,0.000851500392199457,0.990394737148167,0.00875373825902665,0.0000000242006070602197
sample_3011,0.0223459428679351,0.0552776719510023,0.922376378727756,0.00000000645330627137153
sample_3012,0.00304996602777591,0.0231672007319823,0.97378283139221,0.00000000184803181167527
sample_3013,0.934092181881752,0.00234269078437905,0.0635651211887276,0.00000000614514123178054
sample_3014,0.999101809329773,0.000412299368846214,0.000485839367289728,0.0000000519340912288859
sample_3015,0.000703920046822713,0.994967208091208,0.00432874773497123,0.000000124126998358352
sample_3016,0.016896799779757,0.978167683985196,0.00493465785634745,0.000000858378699667461
sample_3017,0.00668880857943168,0.989236029419349,0.00407492116450215,0.000000240836717716829
sample_3018,0.000386938705844731,0.00059330802838996,0.999019753113495,0.000000000152270324225633
sample_3019,0.00277679446266807,0.00425914102879113,0.992964063840861,0.000000000667679435021606
sample_3020,0.999574609423207,0.0000652690221781663,0.000360116387209852,0.00000000516740495247036
sample_3021,0.0159769335910711,0.00866695652562855,0.975356107921565,0.00000000196173592997509
sample_3022,0.00538917599381192,0.000818435207848335,0.993792388378998,0.000000000419342111201475
sample_3023,0.00767671819264538,0.00207683943629556,0.990246441673847,0.000000000697211551322523
sample_3024,0.000384529324704498,0.998873713147933,0.000741498237883027,0.000000259289479896251
sample_3025,0.00000724163902409539,0.000158046604633216,0.00000141741169464159,0.999833294344648
sample_3026,0.999591622553013,0.0000615745111419152,0.000346799624021645,0.00000000331182363186289
sample_3027,0.0047948586774002,0.989817672607848,0.00538736986056335,0.0000000988541881604593
sample_3028,0.999630868029485,0.0000901338402988202,0.000278988335269203,0.00000000979494686961428
sample_3029,0.948748752444726,0.00416406074575971,0.0470871770463642,0.00000000976315016910624
sample_3030,0.997541116913517,0.00131623574446935,0.00114258719129731,0.0000000601507164669003
sample_3031,0.999088054097593,0.000419101672394982,0.000492793801069936,0.0000000504289424659143
sample_3032,0.00134609008244476,0.000966241655669025,0.997687668018312,0.000000000243574136844706
sample_3033,0.999471072524107,0.0000743014355774353,0.000454623585952657,0.00000000245436328714634
sample_3034,0.000362664921377086,0.000715521232288911,0.998921813669282,0.000000000177052346328766
sample_3035,0.00460475899128762,0.000534124743133477,0.994861115869036,0.000000000396542574160344
sample_3036,0.998191481053126,0.000188147574164392,0.00162036898584771,0.00000000238686162050325
sample_3037,0.999493219916595,0.0000608868242745438,0.000445890503382072,0.00000000275574849071482
sample_3038,0.000453876895492091,0.997922846871854,0.00162312294675011,0.000000153285904209033
sample_3039,0.00111260028859208,0.989105933279161,0.0097814448598365,0.0000000215724102894015
sample_3040,0.00685411963563459,0.866870729556457,0.126275126709587,0.0000000240983216148018
sample_3041,0.00063271013611728,0.998744366095788,0.000620011173166559,0.00000291259492783251
sample_3042,0.012658341030317,0.0241865176399779,0.963155138181062,0.00000000314864304694559
sample_3043,0.000541548823010196,0.000486717307712043,0.998971733728471,0.000000000140806884714866
sample_3044,0.00120445347432481,0.997859247195406,0.000935951083368882,0.000000348246900902694
sample_3045,0.0015014812179138,0.974310214586973,0.0241882829521728,0.0000000212429402572839
sample_3046,0.00813525866234591,0.987310026300374,0.00455444682909238,0.000000268208187276887
sample_3047,0.000419093103840605,0.000969653462739046,0.998611253240563,0.000000000192857752298148
sample_3048,0.998296166940907,0.00013612020598549,0.00156771090095146,0.00000000195215591077146
sample_3049,0.00136717666989748,0.996359159024999,0.00227360002385478,0.0000000642812489646495
sample_3050,0.0498305536795117,0.0106518662771023,0.939517576450105,0.00000000359328107506865
sample_3051,0.992047330788999,0.000488933090558614,0.00746373305714219,0.00000000306330014457895
sample_3052,0.00982975123925332,0.987339192595392,0.00282958872987665,0.00000146743547764231
sample_3053,0.000389345269360476,0.0011827896838818,0.998427864765793,0.000000000280964892681796
sample_3054,0.0177734054472321,0.978712686032687,0.00351034602194944,0.00000356249813146622
sample_3055,0.00166391749701488,0.00101297147433177,0.997323110759605,0.000000000269048576445872
sample_3056,0.000362052751020499,0.000609704541247506,0.999028242534227,0.000000000173505096904205
sample_3057,0.00653258554811681,0.000711464174077303,0.992755949818249,0.000000000459557419469511
sample_3058,0.976400340954536,0.000802720305578205,0.0227969351080878,0.00000000363179847281558
sample_3059,0.0000094580413707416,0.000102281749362896,0.00000141456759513967,0.999886845641671
sample_3060,0.000528503077889151,0.997822857953252,0.00164859810016762,0.0000000408686909385738
sample_3061,0.000818188471782484,0.989764913966715,0.00941686117529423,0.0000000363862086357055
sample_3062,0.999464707830493,0.000118192100914024,0.000417095637940493,0.00000000443065194371069
sample_3063,0.0270854875752066,0.957095468169017,0.0158188299985291,0.000000214257247409771
sample_3064,0.000604352187030987,0.000646405173556111,0.998749242479666,0.000000000159747217991091
sample_3065,0.000591525611288166,0.000366041704369358,0.999042432543555,0.00000000014078710221796
sample_3066,0.000687725400889799,0.000850402082512575,0.998461872330199,0.00000000018639888583983
sample_3067,0.999288905892623,0.000145557823719396,0.000565532347875017,0.00000000393578248325027
sample_3068,0.00150304002470528,0.00046873966833096,0.998028220106073,0.000000000200891105279021
sample_3069,0.911572247238048,0.00383025548384811,0.0845974891809261,0.00000000809717802708686
sample_3070,0.996782197132647,0.000288326883283624,0.00292947331366747,0.00000000267040226407409
sample_3071,0.999498799240804,0.0000718677848711438,0.000429330438182616,0.00000000253614199146511
sample_3072,0.00319322174139073,0.000466280363380264,0.996340497569497,0.000000000325731697090435
sample_3073,0.000456670528080459,0.000958609551046441,0.998584719732182,0.000000000188690689795392
sample_3074,0.00793108697543148,0.00146999218719209,0.990598920227289,0.000000000610087333661874
sample_3075,0.996632110859256,0.00164839178058901,0.00171945892518058,0.0000000384349743904741
sample_3076,0.999064506252946,0.000393494176476501,0.000541973370931799,0.0000000261996455328004
sample_3077,0.00104525537852619,0.99831614628821,0.000635753526874942,0.00000284480638855485
sample_3078,0.000390998443653827,0.998489571606038,0.00111927716836512,0.000000152781942904714
sample_3079,0.00164078675985965,0.000382950675780029,0.997976262336108,0.000000000228252627939923
sample_3080,0.000937484459677137,0.986406835370037,0.0126556464754894,0.0000000336947963661197
sample_3081,0.00151787902191976,0.0265262049540598,0.971955914004537,0.00000000201948279873672
sample_3082,0.988266977811018,0.00153320387005187,0.0101998112953587,0.0000000070235718402837
sample_3083,0.00270196589291626,0.996276333805136,0.00101729826285954,0.00000440203908795345
sample_3084,0.00413417433000217,0.994622263987711,0.00123447633855132,0.00000908534373523911
sample_3085,0.968555201045744,0.00254894203285957,0.0288958493343996,0.00000000758699720787365
sample_3086,0.000403093631931822,0.998752479044855,0.00084411959254632,0.000000307730666880107
sample_3087,0.0192525517323592,0.974937130859714,0.00580959116761565,0.000000726240311523112
sample_3088,0.999516225865953,0.000162191721864557,0.000321564578735025,0.0000000178334478577087
sample_3089,0.9927988866747,0.000452301657568966,0.00674880870185737,0.00000000296587375106353
sample_3090,0.00000735385738851705,0.00010073607271248,0.00000124318325801995,0.999890666886641
sample_3091,0.000857639497526635,0.00107949124255281,0.998062869038069,0.000000000221851809421344
sample_3092,0.00318590492533466,0.000910926196416873,0.995903168541094,0.000000000337154697792017
sample_3093,0.000454316891968477,0.00044060985228053,0.999105073074761,0.000000000180990157655983
sample_3094,0.999300478565618,0.000294767648536949,0.000404701881025761,0.000000051904818738578
sample_3095,0.0356244914844207,0.00233007042701414,0.96204543660955,0.0000000014790146482746
sample_3096,0.999630257654608,0.0000913160158556607,0.000278416513407527,0.0000000098161286501012
sample_3097,0.999603873305076,0.0000723731279482098,0.000323749885885317,0.00000000368109042933001
sample_3098,0.000635836972301348,0.99868171304623,0.00067922649505316,0.00000322348641561405
sample_3099,0.999605034863602,0.0000788109302332832,0.000316145152812793,0.00000000905335191179913
sample_3100,0.999626711610876,0.0000950570617258229,0.000278221337519563,0.0000000099898784430547
sample_3101,0.00102144940480125,0.998325595935775,0.000643284533532036,0.00000967012589139679
sample_3102,0.000871589626461964,0.988531399255551,0.0105969713146489,0.0000000398033381489105
sample_3103,0.0000111405722463848,0.00028345997630619,0.0000020230929321365,0.999703376358515
sample_3104,0.00631556847677091,0.991076624274233,0.00260718134041568,0.000000625908580800659
sample_3105,0.99932955677801,0.000273281685271293,0.000397101488309096,0.0000000600484094149843
sample_3106,0.965914479624992,0.00654673162377315,0.0275387713957362,0.0000000173554991764766
sample_3107,0.00338802836355414,0.000563839392710151,0.996048131931907,0.00000000031182915505541
sample_3108,0.00119289539189474,0.99804969597137,0.000756469456017027,0.000000939180718759767
sample_3109,0.011167779320069,0.00416067568160106,0.984671543852251,0.00000000114607925149031
sample_3110,0.00136876939438254,0.979184307045228,0.0194469023844486,0.0000000211759406535499
sample_3111,0.97459312938426,0.000887061236792556,0.0245198055709298,0.00000000380801730239008
sample_3112,0.000369698611212488,0.00097421624296109,0.998656084916341,0.000000000229485821251435
